机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
42.022705	217.565918	0	11.8335	0.025749	0.000969	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.031996	-0.0014	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.719727	0	11.8335	0.027595	0.00065	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.023485	-0.001918	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.565918	0	11.8335	0.021211	-0.004931	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.023485	-0.001918	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.026162	0.004233	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.027292	0.005711	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.028007	0.003993	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.022771	-0.0002	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.565918	0	11.8335	0.032131	0.006623	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.565918	0	11.8335	0.014968	-0.002476	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.037232	0.002793	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.0242	-0.003636	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.016703	-0.010785	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.01795	-0.001198	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.024915	-0.005354	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.025746	0.001038	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.020094	-0.006351	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.02164	-0.001678	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.565918	0	11.8335	0.020926	-0.000016	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.024732	0.007669	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.021341	0.003236	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.01836	0.002047	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.018768	0.005244	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.020926	0.00004	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.022771	-0.0002	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.014975	-0.002436	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.017953	-0.00115	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.565918	0	11.8335	0.02561	-0.00714	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.026367	-0.008719	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.031996	-0.0014	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.565918	0	11.8335	0.028728	0.002198	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.020206	0.001812	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.020613	0.005009	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.017234	0.000566	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.028007	0.003993	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.014559	-0.005631	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.017651	0.003716	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.01682	-0.002676	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.025031	0.002756	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.01908	0.000331	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.016937	0.005434	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.016108	-0.000915	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.0157	-0.004111	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.024616	-0.00044	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.022355	-0.003396	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.021939	-0.006592	347.556152	0	-0.0284	0	0.3	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.028308	-0.000844	347.556152	0	-0.0284	0	0.3	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.023844	0.059825	347.556152	0	-0.0284	0	0.3	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.02564	0.173292	347.556152	0	-0.0284	0	0.3	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.023438	0.277539	347.556152	0	-0.0284	0	0.3	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.022353	0.342651	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.031459	0.362608	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.258301	0	11.8335	0.024659	0.28713	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.412109	0	11.8335	0.018806	0.135183	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.565918	0	11.8335	0.003902	-0.001006	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.719727	0	11.8335	0.023875	-0.075271	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.873535	0	11.8335	0.015131	-0.10994	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	217.873535	0	11.8335	0.024892	-0.08689	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.181152	0	11.8335	0.013587	-0.051279	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.027344	0	11.8335	0.023463	-0.00217	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.181152	0	11.8335	0.018842	0.017965	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.181152	0	11.8335	0.012618	0.033511	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.48877	0	11.8335	0.027313	0.036164	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.48877	0	11.8335	0.016416	0.019869	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.642578	0	11.8335	0.01521	0.005348	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.796387	0	11.8335	0.017423	-0.004816	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.796387	0	11.8335	0.018276	-0.01147	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.642578	0	11.8335	0.017145	-0.012874	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.950195	0	11.8335	0.01741	-0.004863	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.950195	0	11.8335	0.019081	-0.000232	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.104004	0	11.8335	0.01908	-0.000283	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.950195	0	11.8335	0.017578	0.00816	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.104004	0	11.8335	0.0201	0.006081	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.257813	0	11.8335	0.020117	0.006027	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.104004	0	11.8335	0.018417	0.001455	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.411621	0	11.8335	0.017243	-0.000082	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.411621	0	11.8335	0.024985	0.006802	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.411621	0	11.8335	0.026421	-0.001603	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.56543	0	11.8335	0.020263	0.000997	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.56543	0	11.8335	0.019078	-0.000437	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.719238	0	11.8335	0.01962	0.002688	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.719238	0	11.8335	0.016597	0.001571	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.873047	0	11.8335	0.015961	0.003273	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.873047	0	11.8335	0.01954	0.007557	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.719238	0	11.8335	0.017887	-0.001919	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.873047	0	11.8335	0.021461	0.002316	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.873047	0	11.8335	0.017242	-0.000221	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.017241	-0.000267	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.017167	0.004655	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.023224	0.006857	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.021467	0.002259	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.180664	0	11.8335	0.019072	-0.000642	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.180664	0	11.8335	0.018441	0.001108	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.180664	0	11.8335	0.024504	0.003294	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.180664	0	11.8335	0.011054	0.007346	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.180664	0	11.8335	0.01604	-0.001735	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.334473	0	11.8335	0.021575	-0.007701	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.180664	0	11.8335	0.023996	-0.0048	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.334473	0	11.8335	0.015987	0.003145	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.180664	0	11.8335	0.016487	0.011282	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.012958	0.002025	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.334473	0	11.8335	0.017818	0.002811	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.01786	-0.002159	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.019068	-0.000744	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.334473	0	11.8335	0.020226	0.005648	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.334473	0	11.8335	0.015987	0.003145	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.01351	0.010117	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.334473	0	11.8335	0.023261	0.006732	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.030597	0.005315	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.334473	0	11.8335	0.015409	-0.000026	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.021554	-0.007759	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.019689	-0.002498	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.64209	0	11.8335	0.025147	0.001341	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.022106	0.000332	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.334473	0	11.8335	0.022683	0.003562	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.020863	0.00384	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.024522	0.003162	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.020898	-0.001083	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.00992	0.000949	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.019068	-0.000744	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.016582	0.006271	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.64209	0	11.8335	0.022702	0.00344	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.180664	0	11.8335	0.017179	0.004609	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.020863	0.00384	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.022071	0.005255	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.026973	0.00107	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.334473	0	11.8335	0.025091	0.006398	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.022727	-0.001422	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.022692	0.003501	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.334473	0	11.8335	0.009292	0.002728	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.488281	0	11.8335	0.020898	-0.001083	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.180664	0	11.8335	0.023996	-0.0048	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.334473	0	11.8335	0.018492	-0.003864	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.334473	0	11.8335	0.023309	0.00181	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.180664	0	11.8335	0.027536	0.004386	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.334473	0	11.8335	0.022057	0.005314	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.180664	0	11.8335	0.015918	0.00811	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.180664	0	11.8335	0.020333	-0.004143	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.180664	0	11.8335	0.01724	-0.000313	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.013577	0.000381	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.022028	0.005432	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.016531	0.006404	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.034218	0.004913	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.024009	-0.004736	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.02027	0.000834	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.180664	0	11.8335	0.03006	-0.002615	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.025206	-0.003311	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.02887	-0.003959	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.025841	-0.00506	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.025206	-0.003311	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.025057	0.006533	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.025692	0.004784	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.719238	0	11.8335	0.010451	0.004259	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.873047	0	11.8335	0.017154	0.004701	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.873047	0	11.8335	0.026319	0.003106	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	220.026855	0	11.8335	0.017877	-0.002015	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.873047	0	11.8335	0.020268	0.000888	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.873047	0	11.8335	0.025214	-0.003244	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.873047	0	11.8335	0.031819	0.002149	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.719238	0	11.8335	0.026412	-0.001745	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.873047	0	11.8335	0.031819	0.002149	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.873047	0	11.8335	0.034757	0.00818	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.873047	0	11.8335	0.022741	-0.001178	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.873047	0	11.8335	0.020908	-0.000859	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.719238	0	11.8335	0.020265	0.000943	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.56543	0	11.8335	0.028787	0.001195	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.56543	0	11.8335	0.031807	0.00232	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.719238	0	11.8335	0.024578	-0.001431	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.56543	0	11.8335	0.017892	-0.001871	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.56543	0	11.8335	0.029015	-0.008648	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.719238	0	11.8335	0.017343	-0.005096	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.411621	0	11.8335	0.022877	-0.005915	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.56543	0	11.8335	0.017892	-0.001871	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.719238	0	11.8335	0.023187	0.006982	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.411621	0	11.8335	0.024331	0.008543	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.411621	0	11.8335	0.023804	0.005364	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.257813	0	11.8335	0.020775	0.004287	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.257813	0	11.8335	0.01437	-0.006097	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.411621	0	11.8335	0.025767	0.000139	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.257813	0	11.8335	0.01922	-0.005255	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.257813	0	11.8335	0.02407	-0.004413	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.257813	0	11.8335	0.022893	-0.005854	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.104004	0	11.8335	0.023265	0.00231	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.257813	0	11.8335	0.020775	0.004287	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.104004	0	11.8335	0.01607	-0.001433	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.104004	0	11.8335	0.006577	0.00988	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.104004	0	11.8335	0.013415	0.00552	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.104004	0	11.8335	0.002546	0.002366	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.950195	0	11.8335	0.020251	0.001215	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.950195	0	11.8335	0.018747	-0.008336	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	219.104004	0	11.8335	0.019234	-0.005204	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.796387	0	11.8335	0.017243	0.000103	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.950195	0	11.8335	0.012565	-0.005731	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.950195	0	11.8335	0.017911	-0.001679	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.796387	0	11.8335	0.014911	-0.002797	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.950195	0	11.8335	0.012732	0.007292	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.642578	0	11.8335	0.025376	0.010322	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.796387	0	11.8335	0.008722	-0.000208	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.796387	0	11.8335	0.014911	-0.002797	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.642578	0	11.8335	0.016952	-0.007955	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.796387	0	11.8335	0.024778	-0.005954	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.796387	0	11.8335	0.017243	0.000103	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.642578	0	11.8335	0.020922	-0.000409	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.642578	0	11.8335	0.018405	0.001603	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.642578	0	11.8335	0.011047	0.002721	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.642578	0	11.8335	0.019082	-0.00013	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.642578	0	11.8335	0.01976	-0.001863	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.642578	0	11.8335	0.014919	-0.002757	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.334961	0	11.8335	0.017242	0.000242	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
42.022705	218.48877	0	11.8335	0.015402	0.000471	347.556152	0	-0.0284	0	0	0	-0.018208	-0.002739	0.020947	0
