机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
206.575928	7.902832	-175.350891	12.32056	0.009723	0.496625	355.839844	0.931443	-5	0	0	0	-0.058652	0.456489	-0.397837	0
205.631104	354.675293	-173.562866	12.32056	0.036011	-0.341225	355.839844	-0.588439	1	0	0	0	0.00419	-0.299224	0.295034	0
204.554443	339.602051	-172.686066	12.32056	0.040825	0.429268	355.839844	0.920861	1	0	0	0	0.187881	0.242183	-0.430064	0
203.950195	331.142578	-166.037582	12.32742	0.138748	0.364528	355.839844	0.968461	-5	0	0	0	0.297451	0.069771	-0.367222	0
203.57666	325.913086	-154.743881	12.32056	0.002084	-0.573492	355.839844	-0.833078	-5	0	0	0	-0.319687	-0.252495	0.572182	0
202.774658	314.685059	-150.62204	12.32742	-0.09987	-0.525371	355.839844	-1.21303	1	0	0	0	-0.443759	-0.036577	0.480337	0
201.577148	297.919922	-154.602798	12.32742	-0.000706	0.450072	355.839844	0.643668	-5	0	0	0	0.397354	-0.01563	-0.381724	0
200.67627	285.307617	-153.241638	12.32056	0.038299	-0.370329	355.839844	-0.813476	1	0	0	0	-0.34708	0.05688	0.2902	0
199.632568	270.695801	-154.213867	12.32742	0.033672	0.413089	355.839844	0.669666	1	0	0	0	0.413467	-0.231548	-0.181919	0
199.006348	261.928711	-149.595703	12.32056	0.120518	0.367969	355.839844	0.712251	-5	0	0	0	0.347403	-0.321782	-0.02562	0
198.665771	257.160645	-139.946198	12.32056	-0.001821	-0.558018	355.839844	-0.740591	1	0	0	0	-0.543662	0.380757	0.162905	0
198.039551	248.393555	-135.656174	12.32056	0.004547	0.283604	355.839844	0.229887	1	0	0	0	0.262002	-0.225103	-0.0369	0
197.62207	242.548828	-129.231674	12.32742	0.076026	0.291161	355.839844	0.468967	1	0	0	0	0.22333	-0.286333	0.063003	0
197.578125	241.933594	-117.040932	12.32056	0.071722	0.161684	355.839844	0.280483	1	0	0	0	0.108926	-0.175151	0.066225	0
197.786865	244.855957	-102.224045	12.32742	0.05262	0.084507	355.839844	0.164935	-5	0	0	0	0.054141	-0.099419	0.045278	0
197.885742	246.240234	-89.071953	12.32056	-0.029232	-0.728354	355.839844	-0.697875	-5	0	0	0	-0.654843	0.604731	0.050112	0
197.325439	238.395996	-87.672081	12.32056	-0.064263	-0.577602	355.839844	-1.013295	-5	0	0	0	-0.458261	0.538667	-0.080406	0
196.051025	220.554199	-97.398529	12.32056	-0.049427	-0.333846	355.839844	-1.052594	1	0	0	0	-0.179502	0.337251	-0.157749	0
194.534912	199.328613	-112.011703	12.32742	0.015672	0.602586	355.839844	0.725658	-5	0	0	0	0.184659	-0.589263	0.404604	0
193.436279	183.947754	-118.205551	12.32056	0.063328	-0.261931	355.839844	-0.540024	1	0	0	0	-0.081211	0.26313	-0.181919	0
192.359619	168.874512	-123.596909	12.32742	0.053138	0.501386	355.839844	0.764421	1	0	0	0	-0.148886	-0.342729	0.491616	0
191.66748	159.18457	-122.223549	12.32056	0.118233	0.429916	355.839844	0.725248	1	0	0	0	-0.263291	-0.179985	0.443276	0
191.480713	156.569824	-113.297089	12.32056	0.109638	0.263271	355.839844	0.379704	1	0	0	0	-0.205283	-0.068804	0.274087	0
191.568604	157.800293	-101.051849	12.32742	0.07151	0.167641	355.839844	0.191299	1	0	0	0	-0.12955	-0.046245	0.175796	0
191.766357	160.568848	-88.016975	12.32742	0.059093	0.115351	355.839844	0.12465	1	0	0	0	-0.094101	-0.030132	0.124233	0
192.052002	164.567871	-74.637642	12.32742	0.034846	0.076018	355.839844	0.064722	-5	0	0	0	-0.053818	-0.02852	0.082339	0
192.205811	166.721191	-64.061081	12.32056	-0.019205	-0.722572	355.839844	-0.440621	-5	0	0	0	0.184659	0.512886	-0.697544	0
191.601563	158.261719	-66.077827	12.32056	-0.042383	-0.548908	355.839844	-0.757533	1	0	0	0	0.242666	0.306636	-0.549302	0
190.458984	142.265625	-76.865067	12.32742	-0.007388	0.473986	355.839844	0.483523	-5	0	0	0	-0.284238	-0.186431	0.470669	0
189.580078	129.960938	-83.64389	12.32742	0.020734	-0.331869	355.839844	-0.390488	-5	0	0	0	0.241055	0.077827	-0.318882	0
188.371582	113.041992	-93.406944	12.32056	-0.0233	-0.323836	355.839844	-0.549058	-5	0	0	0	0.307119	-0.062358	-0.244761	0
186.800537	91.047363	-108.602386	12.33428	-0.031047	-0.23247	355.839844	-0.57752	-5	0	0	0	0.232998	-0.139702	-0.093296	0
184.976807	65.515137	-125.391075	12.32056	-0.017516	-0.129437	355.839844	-0.413787	-5	0	0	0	0.110537	-0.115532	0.004995	0
183.109131	39.367676	-142.698166	12.32056	-0.008642	-0.10097	355.839844	-0.343909	-5	0	0	0	0.057364	-0.10103	0.043667	0
181.164551	12.143555	-157.908325	12.32742	-0.004222	-0.085496	355.839844	-0.276098	-5	0	0	0	0.013858	-0.080083	0.066225	0
179.187012	344.458008	-172.513	12.32056	-0.017182	-0.078937	355.839844	-0.144951	-5	0	0	0	-0.037705	-0.043022	0.080727	0
177.132568	315.695801	-187.671371	12.32742	0.002081	-0.086105	355.839844	-0.355142	1	0	0	0	-0.058652	-0.025298	0.08395	0
175.297852	290.009766	-198.750427	12.32742	0.115763	0.742557	355.839844	2.0832	1	0	0	0	0.737344	-0.242827	-0.494517	0
174.144287	273.859863	-197.369034	12.32056	0.271735	0.575337	355.839844	1.708547	1	0	0	0	0.592325	-0.497417	-0.094908	0
173.682861	267.399902	-185.322556	12.32056	0.210563	0.321837	355.839844	0.97788	-5	0	0	0	0.311953	-0.350786	0.038833	0
173.452148	264.169922	-170.269302	12.32056	-0.002707	-0.616412	355.839844	-0.959284	-5	0	0	0	-0.612949	0.363032	0.249917	0
172.694092	253.557129	-164.045593	12.32056	-0.136275	-0.531461	355.839844	-1.214375	1	0	0	0	-0.471152	0.479048	-0.007896	0
171.551514	237.561035	-165.951584	12.32056	-0.00005	0.459332	355.839844	0.752465	1	0	0	0	0.387686	-0.407183	0.019497	0
170.782471	226.794434	-161.990707	12.32056	0.130241	0.433143	355.839844	0.94356	-5	0	0	0	0.226553	-0.4523	0.225747	0
170.36499	220.949707	-152.017227	12.32742	0.015685	-0.52379	355.839844	-0.741293	-5	0	0	0	-0.355136	0.511274	-0.156138	0
169.508057	208.952637	-148.717361	12.32056	-0.088562	-0.474301	355.839844	-1.094549	1	0	0	0	-0.152109	0.472603	-0.320493	0
168.343506	192.648926	-152.339279	12.32056	-0.003505	0.474456	355.839844	0.861645	1	0	0	0	0.107315	-0.453911	0.346596	0
167.596436	182.189941	-149.556519	12.32056	0.132625	0.457439	355.839844	0.951967	1	0	0	0	-0.115049	-0.342729	0.457778	0
167.387695	179.267578	-138.446075	12.32056	0.127812	0.262883	355.839844	0.447762	1	0	0	0	-0.131162	-0.160649	0.291811	0
167.475586	180.498047	-123.136627	12.32742	0.087342	0.148839	355.839844	0.299875	1	0	0	0	-0.086045	-0.086528	0.172573	0
167.728271	184.035645	-107.160858	12.32056	0.055659	0.092878	355.839844	0.060465	-5	0	0	0	-0.048984	-0.059136	0.10812	0
167.926025	186.804199	-92.599556	12.32056	-0.035811	-0.71358	355.839844	-0.730314	-5	0	0	0	-0.048984	0.641792	-0.592808	0
167.387695	179.267578	-90.663818	12.32742	-0.069461	-0.566743	355.839844	-0.891491	-5	0	0	0	0.0767	0.451655	-0.528355	0
166.179199	162.348633	-99.907982	12.32056	-0.064111	-0.343739	355.839844	-0.624872	-5	0	0	0	0.165323	0.184175	-0.349497	0
164.564209	139.73877	-113.720894	12.32742	-0.03744	-0.191654	355.839844	-0.487242	1	0	0	0	0.152432	0.029487	-0.181919	0
162.971191	117.436523	-128.532883	12.32056	0.046855	0.693538	355.839844	1.370636	1	0	0	0	-0.637119	0.077827	0.559292	0
161.960449	103.286133	-131.975983	12.32056	0.155164	0.555087	355.839844	1.367526	1	0	0	0	-0.575888	0.308247	0.267641	0
161.575928	97.902832	-125.187073	12.32056	0.145803	0.331795	355.839844	0.81735	1	0	0	0	-0.348691	0.259907	0.088784	0
161.553955	97.595215	-113.583893	12.32742	0.096621	0.202344	355.839844	0.49564	1	0	0	0	-0.21334	0.16645	0.046889	0
161.652832	98.979492	-101.126869	12.32742	0.056009	0.156565	355.839844	0.458032	1	0	0	0	-0.163388	0.108442	0.054946	0
161.8396	101.594238	-88.267601	12.32742	0.045154	0.131209	355.839844	0.350277	1	0	0	0	-0.137607	0.084272	0.053335	0
162.081299	104.978027	-75.412521	12.32056	0.02941	0.09121	355.839844	0.182458	-5	0	0	0	-0.095713	0.052046	0.043667	0
162.224121	106.977539	-65.124687	12.32056	-0.035831	-0.701037	355.839844	-0.167532	-5	0	0	0	0.680948	-0.192876	-0.488072	0
161.630859	98.671875	-66.668861	12.32056	-0.048346	-0.552682	355.839844	-0.474317	1	0	0	0	0.553653	-0.24605	-0.307603	0
160.532227	83.291016	-76.847679	12.32742	-0.008986	0.452252	355.839844	0.743918	1	0	0	0	-0.450205	0.26313	0.187075	0
159.829102	73.447266	-80.51545	12.32742	0.071303	0.423622	355.839844	0.671268	1	0	0	0	-0.385752	0.356587	0.029165	0
159.598389	70.217285	-76.858437	12.32742	0.071334	0.269501	355.839844	0.592036	1	0	0	0	-0.229453	0.251851	-0.022398	0
159.642334	70.83252	-68.989487	12.32056	0.069409	0.166398	355.839844	0.252699	1	0	0	0	-0.134384	0.171284	-0.0369	0
159.818115	73.293457	-59.343956	12.32742	0.036355	0.112525	355.839844	0.324546	1	0	0	0	-0.097324	0.106831	-0.009507	0
160.092773	77.138672	-49.381241	12.32056	0.028887	0.083285	355.839844	0.234854	1	0	0	0	-0.074765	0.077827	-0.003062	0
160.378418	81.137695	-39.865479	12.32056	0.032438	0.070942	355.839844	0.158933	1	0	0	0	-0.065097	0.069771	-0.004673	0
160.653076	84.98291	-31.301294	12.32056	0.017179	0.083031	355.839844	0.235977	1	0	0	0	-0.081211	0.061714	0.019497	0
160.916748	88.674316	-24.142845	12.32056	0.025316	0.080206	355.839844	0.189032	-5	0	0	0	-0.079599	0.063325	0.016274	0
161.070557	90.827637	-18.432663	12.32742	-0.005604	-0.722837	355.839844	0.071135	-5	0	0	0	0.722842	-0.357231	-0.365611	0
160.444336	82.060547	-25.012249	12.32056	0.011717	-0.554123	355.839844	-0.249196	-5	0	0	0	0.55043	-0.33145	-0.21898	0
159.11499	63.449707	-42.835732	12.32056	-0.01128	-0.31834	355.839844	-0.1194	-5	0	0	0	0.279727	-0.271831	-0.007896	0
157.467041	40.378418	-63.454502	12.32742	-0.012661	-0.190489	355.839844	-0.067997	-5	0	0	0	0.11376	-0.189653	0.075893	0
155.720215	15.922852	-84.75798	12.32742	-0.006367	-0.125689	355.839844	-0.157856	-5	0	0	0	0.039639	-0.121978	0.082339	0
153.81958	349.313965	-104.846634	12.32056	-0.00248	-0.111991	355.839844	-0.161618	-5	0	0	0	-0.023203	-0.084917	0.106508	0
151.940918	323.012695	-123.475739	12.32742	0.002014	-0.113552	355.839844	-0.376517	-5	0	0	0	-0.074765	-0.041411	0.116176	0
150.007324	295.942383	-140.425034	12.32742	-0.001612	-0.075191	355.839844	-0.395779	-5	0	0	0	-0.081211	0.010151	0.071059	0
148.139648	269.794922	-156.411835	12.32742	-0.001756	-0.081217	355.839844	-0.443207	-5	0	0	0	-0.077988	0.040767	0.037221	0
146.162109	242.109375	-170.983047	12.32742	0.012266	-0.065338	355.839844	-0.648023	-5	0	0	0	-0.057041	0.050435	0.006606	0
144.107666	213.347168	-183.914032	12.32056	0.001705	-0.044092	355.839844	-0.569512	1	0	0	0	-0.028037	0.043989	-0.015952	0
142.218018	186.89209	-193.720871	12.32056	0.138928	0.790494	355.839844	2.117847	1	0	0	0	-0.053818	-0.666606	0.720424	0
141.152344	171.972656	-190.095856	12.32742	0.262145	0.594835	355.839844	1.533538	-5	0	0	0	-0.34708	-0.302446	0.649526	0
140.581055	163.974609	-178.044281	12.32742	0.058105	-0.462622	355.839844	-0.689466	-5	0	0	0	0.071866	0.363032	-0.434898	0
139.680176	151.362305	-172.691025	12.32742	-0.096297	-0.437566	355.839844	-1.128428	1	0	0	0	0.294229	0.145503	-0.439732	0
138.570557	135.827637	-172.633835	12.32742	0.037378	0.508178	355.839844	0.799517	1	0	0	0	-0.380918	-0.102642	0.483559	0
137.878418	126.137695	-165.624359	12.32742	0.141195	0.434403	355.839844	0.961763	-5	0	0	0	-0.434091	0.09394	0.340151	0
137.581787	121.984863	-153.273346	12.32742	-0.001892	-0.533783	355.839844	-0.45236	-5	0	0	0	0.45375	0.016597	-0.470347	0
136.790771	110.910645	-147.83371	12.32742	-0.092176	-0.481573	355.839844	-1.071241	1	0	0	0	0.482754	-0.167095	-0.31566	0
135.703125	95.683594	-150.079147	12.32742	0.007582	0.497014	355.839844	0.799515	1	0	0	0	-0.495322	0.211567	0.283755	0
134.967041	85.378418	-146.057556	12.32056	0.12802	0.450706	355.839844	0.830972	-5	0	0	0	-0.438925	0.361421	0.077505	0
134.604492	80.302734	-136.21254	12.32742	0.014756	-0.521559	355.839844	-0.588793	1	0	0	0	0.516592	-0.321782	-0.19481	0
133.945313	71.074219	-131.929657	12.32742	0.015374	0.31427	355.839844	0.446371	-5	0	0	0	-0.292295	0.247017	0.045278	0
133.352051	62.768555	-126.610229	12.32742	-0.006772	-0.470303	355.839844	-0.569928	-5	0	0	0	0.415078	-0.399126	-0.015952	0
132.429199	49.848633	-128.23143	12.32742	-0.068689	-0.421809	355.839844	-0.998639	1	0	0	0	0.278116	-0.420073	0.141958	0
131.121826	31.54541	-135.366791	12.32056	0.013715	0.525598	355.839844	0.727966	-5	0	0	0	-0.263291	0.525776	-0.262486	0
130.166016	18.164063	-137.760284	12.32742	0.028788	-0.339203	355.839844	-0.595258	1	0	0	0	0.133096	-0.337895	0.204799	0
129.122314	3.552246	-140.097534	12.32056	0.034443	0.435199	355.839844	0.640581	1	0	0	0	0.007412	0.374312	-0.381724	0
128.540039	355.400391	-136.34169	12.32056	0.11125	0.35726	355.839844	0.745916	-5	0	0	0	0.139541	0.230903	-0.370445	0
128.276367	351.708984	-126.552734	12.32742	-0.002371	-0.602778	355.839844	-0.746649	1	0	0	0	-0.089267	-0.471636	0.560903	0
127.672119	343.249512	-122.869629	12.32742	-0.010939	0.268929	355.839844	0.326225	-5	0	0	0	0.067032	0.192231	-0.259263	0
127.144775	335.866699	-118.639305	12.32742	-0.02388	-0.535486	355.839844	-0.849494	-5	0	0	0	-0.240732	-0.29439	0.535122	0
126.265869	323.562012	-120.142075	12.32742	-0.07062	-0.475138	355.839844	-1.279268	-5	0	0	0	-0.339023	-0.1252	0.464223	0
124.892578	304.335938	-128.818787	12.32742	-0.060763	-0.326131	355.839844	-1.360261	1	0	0	0	-0.303574	0.035933	0.267641	0
123.365479	282.956543	-139.55751	12.32056	0.015515	0.574468	355.839844	0.599878	1	0	0	0	0.563321	-0.183208	-0.380113	0
122.453613	270.19043	-140.799515	12.32056	0.133477	0.469423	355.839844	0.70732	1	0	0	0	0.469864	-0.349175	-0.120689	0
122.211914	266.806641	-132.029617	12.32742	0.123677	0.251558	355.839844	0.290709	-5	0	0	0	0.244278	-0.241216	-0.003062	0
122.167969	266.191406	-119.009758	12.32742	-0.015026	-0.673442	355.839844	-0.994651	1	0	0	0	-0.670957	0.387202	0.283755	0
121.673584	259.27002	-114.79921	12.32742	-0.016484	0.220901	355.839844	0.03108	-5	0	0	0	0.220108	-0.131645	-0.088462	0
121.168213	252.194824	-110.826614	12.3137	-0.021243	-0.518601	355.839844	-0.911316	-5	0	0	0	-0.487265	0.398481	0.088784	0
120.223389	238.967285	-113.47686	12.32742	-0.053168	-0.438922	355.839844	-1.51037	-5	0	0	0	-0.348691	0.409761	-0.06107	0
118.806152	219.125977	-123.918724	12.32056	-0.054086	-0.269239	355.839844	-1.453312	1	0	0	0	-0.127939	0.274409	-0.14647	0
117.158203	196.054688	-136.978516	12.32742	0.023242	0.661077	355.839844	0.690082	1	0	0	0	0.160489	-0.635991	0.475503	0
116.147461	181.904297	-139.760162	12.32056	0.151551	0.562572	355.839844	0.815896	-5	0	0	0	-0.132773	-0.424907	0.55768	0
115.631104	174.675293	-133.474579	12.32742	0.042825	-0.469902	355.839844	-0.810894	1	0	0	0	0.000967	0.408149	-0.409117	0
114.906006	164.523926	-131.47966	12.32742	0.008082	0.347622	355.839844	0.328405	-5	0	0	0	-0.100547	-0.237993	0.33854	0
114.279785	155.756836	-127.670074	12.32056	0.002893	-0.460067	355.839844	-0.982192	1	0	0	0	0.18627	0.271187	-0.457456	0
113.433838	143.913574	-127.903557	12.32742	0.008484	0.391598	355.839844	0.332295	1	0	0	0	-0.237509	-0.150981	0.388491	0
112.884521	136.223145	-124.634689	12.32056	0.088342	0.376865	355.839844	0.523204	1	0	0	0	-0.324521	-0.020464	0.344985	0
112.774658	134.685059	-114.368484	12.32742	0.093928	0.223026	355.839844	0.352242	-5	0	0	0	-0.224619	0.034321	0.190298	0
112.785645	134.838867	-102.382317	12.32056	-0.020509	-0.658139	355.839844	-0.663312	-5	0	0	0	0.481143	0.148726	-0.629869	0
112.148438	125.917969	-101.116257	12.32056	-0.076639	-0.556501	355.839844	-1.160618	1	0	0	0	0.495645	-0.018853	-0.476792	0
111.038818	110.383301	-108.399651	12.32056	-0.008096	0.455783	355.839844	0.265461	-5	0	0	0	-0.424424	0.068159	0.356264	0
110.159912	98.078613	-111.4757	12.32056	0.028311	-0.371178	355.839844	-0.833311	1	0	0	0	0.363516	-0.11231	-0.251206	0
109.215088	84.851074	-115.159676	12.32742	0.020179	0.431197	355.839844	0.400341	1	0	0	0	-0.427646	0.264741	0.162905	0
108.632813	76.699219	-112.982086	12.32056	0.08144	0.384178	355.839844	0.676264	1	0	0	0	-0.355136	0.322749	0.032387	0
108.522949	75.161133	-104.247353	12.32742	0.075082	0.222256	355.839844	0.511489	-5	0	0	0	-0.195615	0.209956	-0.014341	0
108.522949	75.161133	-93.2733	12.32742	-0.016234	-0.675403	355.839844	-0.453553	1	0	0	0	0.648721	-0.487749	-0.160972	0
108.061523	68.701172	-90.720871	12.32056	-0.007741	0.238068	355.839844	0.167302	-5	0	0	0	-0.224619	0.180952	0.043667	0
107.589111	62.087402	-88.240578	12.3137	-0.00123	-0.515963	355.839844	-0.607028	1	0	0	0	0.455362	-0.437798	-0.017564	0
106.831055	51.474609	-91.135269	12.32056	0.005179	0.344788	355.839844	0.192742	1	0	0	0	-0.266513	0.322749	-0.056236	0
106.325684	44.399414	-90.444595	12.32056	0.049777	0.330418	355.839844	0.552191	-5	0	0	0	-0.195615	0.332417	-0.136802	0
106.094971	41.169434	-85.062248	12.32056	-0.002679	-0.60668	355.839844	-0.490815	1	0	0	0	0.397354	-0.595708	0.198354	0
105.490723	32.709961	-85.894402	12.32742	-0.004217	0.274916	355.839844	0.211798	1	0	0	0	-0.152109	0.274409	-0.1223	0
105.05127	26.557617	-84.26297	12.32056	0.049978	0.29244	355.839844	0.305222	1	0	0	0	-0.086045	0.288911	-0.202867	0
104.985352	25.634766	-76.752197	12.32056	0.058852	0.176275	355.839844	0.311703	1	0	0	0	-0.023203	0.171284	-0.148081	0
105.150146	27.941895	-67.06282	12.32742	0.037069	0.095333	355.839844	0.357549	1	0	0	0	-0.011924	0.09394	-0.082017	0
105.457764	32.248535	-55.7789	12.32056	0.01831	0.051367	355.839844	0.476526	-5	0	0	0	-0.011924	0.052046	-0.040122	0
105.622559	34.555664	-47.088219	12.32056	-0.013378	-0.771105	355.839844	-0.339737	1	0	0	0	0.426358	-0.769731	0.343374	0
105.227051	29.018555	-47.872562	12.32056	0.002588	0.201973	355.839844	0.160671	1	0	0	0	-0.095713	0.201899	-0.106187	0
104.93042	24.865723	-47.846046	12.32056	0.016286	0.239768	355.839844	0.303582	1	0	0	0	-0.086045	0.237349	-0.151304	0
104.952393	25.17334	-43.427654	12.33428	0.043185	0.146433	355.839844	0.201016	1	0	0	0	-0.023203	0.14228	-0.119077	0
105.150146	27.941895	-36.155201	12.32742	0.020566	0.088291	355.839844	0.313221	-5	0	0	0	-0.023203	0.087495	-0.064292	0
105.270996	29.633789	-29.609993	12.32056	0.009934	-0.75357	355.839844	-0.224271	1	0	0	0	0.381241	-0.753618	0.372378	0
104.853516	23.789063	-32.87458	12.32742	0.006713	0.20058	355.839844	0.116216	-5	0	0	0	-0.074765	0.198677	-0.123911	0
104.39209	17.329102	-36.362026	12.32056	0.014422	-0.541274	355.839844	-0.469244	1	0	0	0	0.174991	-0.531255	0.356264	0
103.612061	6.408691	-44.444572	12.32056	-0.004826	0.323702	355.839844	0.191227	-5	0	0	0	-0.040927	0.298579	-0.257652	0
102.963867	357.333984	-49.88781	12.32742	0.015238	-0.479659	355.839844	-0.610245	1	0	0	0	-0.00709	-0.412017	0.419106	0
102.084961	345.029297	-58.99815	12.3137	0.006568	0.353439	355.839844	0.089536	1	0	0	0	0.097647	0.245405	-0.343052	0
101.513672	337.03125	-62.253609	12.32056	0.042208	0.332328	355.839844	0.258112	1	0	0	0	0.168545	0.16645	-0.334995	0
101.348877	334.724121	-58.957935	12.32742	0.04864	0.189838	355.839844	0.203759	1	0	0	0	0.125039	0.068159	-0.193199	0
101.480713	336.569824	-51.414192	12.32056	0.035903	0.097888	355.839844	0.158918	1	0	0	0	0.071866	0.029487	-0.101353	0
101.733398	340.107422	-42.610664	12.32056	0.03036	0.0468	355.839844	0.262982	1	0	0	0	0.044473	0.006929	-0.051402	0
102.052002	344.567871	-33.955067	12.32742	0.024768	0.035018	355.839844	0.256612	-5	0	0	0	0.033194	0.006929	-0.040122	0
102.227783	347.028809	-26.714346	12.32056	0.009872	-0.78513	355.839844	-0.212806	1	0	0	0	-0.166611	-0.581206	0.747817	0
101.799316	341.030273	-30.451603	12.32056	0.00343	0.186316	355.839844	0.115114	1	0	0	0	0.063809	0.119722	-0.183531	0
101.447754	336.108398	-32.899605	12.32742	0.024301	0.241938	355.839844	0.150741	1	0	0	0	0.120205	0.122944	-0.24315	0
101.425781	335.800781	-30.525171	12.32056	0.025314	0.15437	355.839844	0.222542	-5	0	0	0	0.086368	0.069771	-0.156138	0
101.447754	336.108398	-26.374022	12.32742	0.008308	-0.720566	355.839844	-0.317401	1	0	0	0	-0.284238	-0.431353	0.71559	0
100.931396	328.879395	-31.42705	12.32742	0.008277	0.209514	355.839844	0.007828	-5	0	0	0	0.115371	0.09394	-0.209312	0
100.404053	321.496582	-36.157879	12.32056	0.012649	-0.529403	355.839844	-0.630452	1	0	0	0	-0.319687	-0.205767	0.525454	0
99.580078	309.960938	-45.725685	12.32742	0.007511	0.325019	355.839844	-0.052635	-5	0	0	0	0.253946	0.048823	-0.302769	0
98.920898	300.732422	-51.407024	12.32056	0.014451	-0.47049	355.839844	-0.652676	1	0	0	0	-0.397031	-0.020464	0.417495	0
98.063965	288.735352	-59.633022	12.32056	0.006889	0.342385	355.839844	-0.013568	-5	0	0	0	0.326455	-0.073638	-0.252818	0
97.371826	279.04541	-63.74052	12.3137	0.022145	-0.469189	355.839844	-0.885983	-5	0	0	0	-0.459873	0.147114	0.312758	0
96.339111	264.587402	-72.381119	12.32056	-0.020047	-0.431461	355.839844	-1.224445	-5	0	0	0	-0.427646	0.266353	0.161294	0
94.866943	243.977051	-86.749451	12.32056	-0.023102	-0.288136	355.839844	-1.444163	-5	0	0	0	-0.248789	0.251851	-0.003062	0
93.218994	220.905762	-104.258591	12.32056	-0.019774	-0.188675	355.839844	-1.512981	-5	0	0	0	-0.108603	0.189009	-0.080406	0
91.329346	194.450684	-122.397186	12.32056	-0.021633	-0.125272	355.839844	-1.326243	1	0	0	0	-0.010312	0.114888	-0.104576	0
89.46167	168.303223	-139.088135	12.32742	0.048065	0.732733	355.839844	0.816833	-5	0	0	0	-0.195615	-0.515142	0.710757	0
88.220215	150.922852	-145.687134	12.32742	0.086629	-0.207511	355.839844	-0.860828	-5	0	0	0	0.025137	0.180952	-0.206089	0
86.85791	131.850586	-151.44313	12.32056	-0.021909	-0.271541	355.839844	-1.220216	-5	0	0	0	0.216885	0.034321	-0.251206	0
85.231934	109.086914	-161.567368	12.32742	-0.039635	-0.183391	355.839844	-1.269032	1	0	0	0	0.18627	-0.073638	-0.112632	0
83.485107	84.631348	-172.87645	12.32056	0.065873	0.693051	355.839844	1.110801	-5	0	0	0	-0.683847	0.454878	0.228969	0
82.276611	67.712402	-174.082458	12.32742	0.077046	-0.246353	355.839844	-0.574305	-5	0	0	0	0.257168	-0.147759	-0.10941	0
80.991211	49.716797	-175.900284	12.32056	-0.023838	-0.329856	355.839844	-1.431614	1	0	0	0	0.236221	-0.31856	0.082339	0
79.595947	30.183105	-180.466019	12.32056	0.039445	0.553046	355.839844	0.945931	1	0	0	0	-0.243955	0.553169	-0.309214	0
78.771973	18.647461	-175.969223	12.32742	0.152898	0.46014	355.839844	1.197296	-5	0	0	0	-0.002256	0.42104	-0.418785	0
78.387451	13.26416	-164.048569	12.32056	0.008284	-0.558992	355.839844	-0.878819	-5	0	0	0	0.136319	-0.5377	0.401381	0
77.607422	2.34375	-159.179352	12.32056	-0.0978	-0.521871	355.839844	-1.575247	-5	0	0	0	-0.076377	-0.416851	0.493227	0
76.289063	343.886719	-162.304382	12.32056	-0.094003	-0.362009	355.839844	-1.654415	1	0	0	0	-0.190781	-0.183208	0.373989	0
74.805908	323.122559	-170.06076	12.32056	0.014965	0.569695	355.839844	0.756947	1	0	0	0	0.353848	0.209956	-0.563804	0
73.87207	310.048828	-168.435547	12.32056	0.158083	0.497765	355.839844	0.937086	-5	0	0	0	0.482754	-0.068804	-0.413951	0
73.410645	303.588867	-158.550003	12.32742	0.022254	-0.512668	355.839844	-0.840918	1	0	0	0	-0.414756	-0.054302	0.469057	0
72.663574	293.129883	-154.230652	12.32056	0.006756	0.317062	355.839844	0.227038	1	0	0	0	0.294229	-0.044634	-0.249595	0
72.202148	286.669922	-146.864227	12.32056	0.081816	0.30955	355.839844	0.597086	-5	0	0	0	0.32001	-0.150981	-0.169029	0
71.982422	283.59375	-135.290604	12.32056	-0.020404	-0.594183	355.839844	-0.977149	1	0	0	0	-0.582334	0.187397	0.394936	0
71.30127	274.057617	-131.649231	12.32056	-0.011943	0.281277	355.839844	0.171189	-5	0	0	0	0.279727	-0.11231	-0.167417	0
70.697021	265.598145	-128.188904	12.32056	-0.01708	-0.483557	355.839844	-1.089275	-5	0	0	0	-0.48082	0.2873	0.19352	0
69.708252	251.755371	-130.201553	12.32056	-0.062299	-0.426707	355.839844	-1.400333	1	0	0	0	-0.385752	0.35981	0.025942	0
68.323975	232.375488	-138.238525	12.32056	-0.002293	0.528406	355.839844	0.470339	1	0	0	0	0.419912	-0.487749	0.067837	0
67.467041	220.378418	-138.147583	12.32056	0.119728	0.475572	355.839844	0.671329	1	0	0	0	0.216885	-0.48936	0.272475	0
67.203369	216.687012	-129.459778	12.32056	0.115474	0.269889	355.839844	0.433352	1	0	0	0	0.068643	-0.281499	0.212856	0
67.269287	217.609863	-115.598274	12.32056	0.075781	0.142198	355.839844	0.219728	-5	0	0	0	0.026748	-0.150981	0.124233	0
67.401123	219.455566	-101.658073	12.32056	-0.020129	-0.71262	355.839844	-0.882306	1	0	0	0	-0.437314	0.706245	-0.268931	0
66.972656	213.457031	-97.71785	12.32742	-0.019338	0.212153	355.839844	-0.163169	-5	0	0	0	0.133096	-0.210601	0.077505	0
66.51123	206.99707	-95.087181	12.32056	-0.020301	-0.527564	355.839844	-0.900664	-5	0	0	0	-0.221396	0.525776	-0.30438	0
