机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
121.59668	236.279297	0.305038	12.13534	0.000166	-0.012482	333.925781	-0.075732	0	0	0	0	-0.008862	0.012729	-0.003867	0
121.607666	236.433105	0.457639	12.14906	-0.001649	-0.009797	333.925781	-0.030945	0	0	0	0	-0.007251	0.009507	-0.002256	0
121.618652	236.586914	0.594981	12.14906	0.000099	-0.012482	333.925781	-0.128549	0	0	0	0	-0.010474	0.011118	-0.000644	0
121.607666	236.433105	0.535483	12.13534	-0.004519	-0.015568	333.925781	-0.067292	0	0	0	0	-0.013696	0.004673	0.009024	0
121.607666	236.433105	0.481934	12.13534	-0.000331	-0.005054	333.925781	-0.057502	0	0	0	0	-0.015308	0.006284	0.009024	0
121.618652	236.586914	0.433741	12.1422	0.003648	-0.017862	333.925781	-0.08391	0	0	0	0	-0.020142	0.009507	0.010635	0
121.607666	236.433105	0.207261	12.1422	-0.003084	-0.012682	333.925781	-0.187409	0	0	0	0	-0.008862	0.012729	-0.003867	0
121.607666	236.433105	0.186535	12.13534	0.005246	-0.016824	333.925781	-0.237371	0	0	0	0	-0.00564	0.017563	-0.011924	0
121.59668	236.279297	0.167882	12.1422	0.004809	-0.009383	333.925781	-0.181838	0	0	0	0	-0.004028	0.014341	-0.010312	0
121.618652	236.586914	0.334199	12.1422	-0.00822	-0.008319	333.925781	-0.07144	0	0	0	0	-0.002417	0.011118	-0.008701	0
121.607666	236.433105	0.300779	12.13534	-0.003431	-0.007111	333.925781	-0.116711	0	0	0	0	-0.012085	0.017563	-0.005478	0
121.59668	236.279297	0.270701	12.13534	-0.012215	-0.020745	333.925781	-0.023427	0	0	0	0	-0.010474	0.015952	-0.005478	0
121.59668	236.279297	0.426737	12.14906	0.000407	-0.016195	333.925781	-0.138371	0	0	0	0	-0.013696	0.014341	-0.000644	0
121.618652	236.586914	0.567168	12.14906	-0.009884	-0.007486	333.925781	-0.030714	0	0	0	0	-0.000806	0.011118	-0.010312	0
121.607666	236.433105	0.693557	12.1422	0.014433	-0.008794	333.925781	-0.236328	0	0	0	0	-0.015308	0.00145	0.013858	0
121.607666	236.433105	0.807307	12.1422	0.005478	-0.020538	333.925781	-0.195466	0	0	0	0	-0.020142	0.015952	0.00419	0
121.607666	236.433105	0.726576	12.1422	0.000132	-0.012482	333.925781	-0.13471	0	0	0	0	-0.012085	0.015952	-0.003867	0
121.607666	236.433105	0.837024	12.14906	0.003465	-0.014138	333.925781	-0.200755	0	0	0	0	-0.013696	0.011118	0.002578	0
121.618652	236.586914	0.753322	12.1422	0.011414	-0.012739	333.925781	-0.219137	0	0	0	0	-0.015308	0.014341	0.000967	0
121.59668	236.279297	0.677989	12.1422	0.003503	-0.014129	333.925781	-0.046989	0	0	0	0	-0.004028	0.003061	0.000967	0
121.607666	236.433105	0.610191	12.1422	-0.010836	-0.017826	333.925781	-0.109994	0	0	0	0	-0.004028	0.014341	-0.010312	0
121.607666	236.433105	0.549171	12.1422	0.009782	-0.01188	333.925781	-0.201847	0	0	0	0	-0.015308	0.014341	0.000967	0
121.607666	236.433105	0.494254	12.1422	-0.004982	-0.00814	333.925781	-0.112485	0	0	0	0	-0.010474	0.011118	-0.000644	0
121.607666	236.433105	0.444829	12.1422	0.009897	-0.013737	333.925781	-0.267822	0	0	0	0	-0.007251	0.011118	-0.003867	0
121.607666	236.433105	0.400346	12.1422	0.000364	-0.016196	333.925781	-0.112302	0	0	0	0	-0.010474	0.014341	-0.003867	0
121.607666	236.433105	0.360311	12.1422	-0.000099	-0.008768	333.925781	-0.09808	0	0	0	0	-0.012085	0.011118	0.000967	0
121.607666	236.433105	0.32428	12.1422	0.000132	-0.012482	333.925781	-0.233638	0	0	0	0	-0.007251	0.017563	-0.010312	0
121.607666	236.433105	0.291852	12.1422	0.008347	-0.014766	333.925781	-0.215116	0	0	0	0	-0.015308	0.012729	0.002578	0
121.607666	236.433105	0.262667	12.1422	-0.00475	-0.011854	333.925781	-0.069804	0	0	0	0	0.002417	0.007895	-0.010312	0
121.607666	236.433105	0.419506	12.14906	0.000132	-0.012482	333.925781	-0.155787	0	0	0	0	-0.010474	0.011118	-0.000644	0
121.607666	236.433105	0.377555	12.13534	0.000017	-0.010625	333.925781	-0.160394	0	0	0	0	-0.010474	0.011118	-0.000644	0
121.607666	236.433105	0.156694	12.14906	-0.001418	-0.013511	333.925781	-0.002866	0	0	0	0	-0.010474	0.012729	-0.002256	0
121.607666	236.433105	0.32413	12.15592	-0.0063	-0.012883	333.925781	-0.053017	0	0	0	0	-0.007251	0.014341	-0.00709	0
121.607666	236.433105	0.108612	12.14906	0.000132	-0.012482	333.925781	-0.08252	0	0	0	0	-0.010474	0.011118	-0.000644	0
121.59668	236.279297	0.097751	12.13534	0.007904	-0.007317	333.925781	-0.065146	0	0	0	0	-0.013696	0.011118	0.002578	0
121.59668	236.279297	0.271081	12.15592	0.006598	-0.012063	333.925781	-0.15333	0	0	0	0	-0.013696	0.007895	0.005801	0
121.618652	236.586914	0.427078	12.14906	-0.006224	-0.014723	333.925781	-0.110637	0	0	0	0	-0.008862	0.015952	-0.00709	0
121.607666	236.433105	0.567476	12.15592	-0.0032	-0.010825	333.925781	-0.161374	0	0	0	0	-0.007251	0.011118	-0.003867	0
121.59668	236.279297	0.327623	12.15592	-0.002929	-0.014547	333.925781	-0.089271	0	0	0	0	-0.010474	0.014341	-0.003867	0
121.607666	236.433105	0.111755	12.14906	-0.0032	-0.010825	333.925781	-0.062253	0	0	0	0	-0.007251	0.011118	-0.003867	0
121.607666	236.433105	0.10058	12.1422	0.003812	-0.019709	333.925781	-0.116523	0	0	0	0	-0.008862	0.007895	0.000967	0
121.59668	236.279297	0.273627	12.14906	0.003623	-0.015986	333.925781	-0.106011	0	0	0	0	-0.015308	0.012729	0.002578	0
121.59668	236.279297	0.246264	12.1422	0.000287	-0.014338	333.925781	-0.208722	0	0	0	0	-0.007251	0.017563	-0.010312	0
121.59668	236.279297	0.404743	12.14906	-0.009723	-0.009396	333.925781	-0.05101	0	0	0	0	-0.002417	0.012729	-0.010312	0
121.607666	236.433105	0.547375	12.14906	0.000364	-0.016196	333.925781	-0.028561	0	0	0	0	-0.013696	0.014341	-0.000644	0
121.607666	236.433105	0.492637	12.14906	0.008579	-0.01848	333.925781	-0.140874	0	0	0	0	-0.020142	0.012729	0.007412	0
121.59668	236.279297	0.443373	12.14906	-0.013883	-0.019921	333.925781	-0.038001	0	0	0	0	-0.008862	0.024009	-0.015146	0
121.607666	236.433105	0.399036	12.14906	-0.006532	-0.009169	333.925781	-0.082415	0	0	0	0	-0.004028	0.011118	-0.00709	0
121.59668	236.279297	0.359132	12.15592	-0.004839	-0.01001	333.925781	-0.051574	0	0	0	0	-0.00564	0.011118	-0.005478	0
121.607666	236.433105	0.506325	12.15592	0.009666	-0.010023	333.925781	-0.225679	0	0	0	0	-0.013696	0.004673	0.009024	0
121.607666	236.433105	0.455692	12.14906	-0.001534	-0.011654	333.925781	-0.206297	0	0	0	0	-0.008862	0.011118	-0.002256	0
121.618652	236.586914	0.410123	12.15592	-0.016097	-0.011584	333.925781	0.051837	0	0	0	0	-0.000806	0.017563	-0.016758	0
121.607666	236.433105	0.186005	12.14906	-0.005097	-0.006283	333.925781	-0.082214	0	0	0	0	-0.002417	0.007895	-0.005478	0
121.607666	236.433105	0.167405	12.15592	-0.008198	-0.008341	333.925781	-0.118744	0	0	0	0	-0.002417	0.011118	-0.008701	0
121.618652	236.586914	0.33377	12.16278	0.005091	-0.01498	333.925781	-0.169225	0	0	0	0	-0.015308	0.009507	0.005801	0
121.607666	236.433105	0.300393	12.15592	-0.003084	-0.012682	333.925781	-0.113717	0	0	0	0	-0.008862	0.012729	-0.003867	0
121.607666	236.433105	0.453459	12.15592	0.010869	-0.003424	333.925781	-0.254609	0	0	0	0	-0.000806	0.007895	-0.00709	0
121.607666	236.433105	0.408113	12.15592	-0.001881	-0.006083	333.925781	-0.128997	0	0	0	0	-0.004028	0.006284	-0.002256	0
121.607666	236.433105	0.184196	12.16278	-0.006763	-0.014539	333.925781	-0.12306	0	0	0	0	-0.010474	0.014341	-0.003867	0
121.607666	236.433105	-0.017329	12.16278	-0.001502	-0.011658	333.925781	-0.194183	0	0	0	0	-0.008862	0.011118	-0.002256	0
121.607666	236.433105	-0.015596	12.15592	0.000248	-0.014339	333.925781	-0.090826	0	0	0	0	-0.012085	0.012729	-0.000644	0
121.607666	236.433105	-0.197142	12.16278	0.004783	-0.009396	333.925781	-0.199242	0	0	0	0	-0.010474	0.006284	0.00419	0
121.607666	236.433105	-0.360533	12.16964	0.001567	-0.009596	333.925781	-0.239634	0	0	0	0	-0.008862	0.007895	0.000967	0
121.618652	236.586914	-0.32448	12.16278	-0.001897	-0.006078	333.925781	-0.062509	0	0	0	0	-0.004028	0.006284	-0.002256	0
121.618652	236.586914	-0.108926	12.15592	-0.008553	-0.002747	333.925781	-0.162133	0	0	0	0	0.002417	0.006284	-0.008701	0
121.59668	236.279297	-0.098034	12.16964	-0.007813	-0.013933	333.925781	-0.181397	0	0	0	0	-0.007251	0.015952	-0.008701	0
121.59668	236.279297	-0.08823	12.16964	0.009572	-0.008141	333.925781	-0.220455	0	0	0	0	-0.012085	0.003061	0.009024	0
121.607666	236.433105	0.103698	12.16278	0.003233	-0.010424	333.925781	-0.284953	0	0	0	0	-0.010474	0.007895	0.002578	0
121.607666	236.433105	0.276434	12.16964	0.013345	-0.017251	333.925781	-0.233946	0	0	0	0	-0.021753	0.009507	0.012246	0
121.607666	236.433105	0.065685	12.16278	0.004899	-0.011253	333.925781	-0.165104	0	0	0	0	-0.012085	0.007895	0.00419	0
121.607666	236.433105	0.425327	12.16964	-0.011414	-0.008541	333.925781	0.000622	0	0	0	0	-0.000806	0.012729	-0.011924	0
121.59668	236.279297	0.199689	12.16278	0.001714	-0.011449	333.925781	-0.233996	0	0	0	0	-0.010474	0.009507	0.000967	0
121.607666	236.433105	0.17972	12.14906	-0.0063	-0.012883	333.925781	-0.120885	0	0	0	0	-0.007251	0.014341	-0.00709	0
121.59668	236.279297	0.161748	12.14906	0.003261	-0.010416	333.925781	-0.214421	0	0	0	0	-0.010474	0.007895	0.002578	0
121.607666	236.433105	0.328679	12.16278	0.009434	-0.006309	333.925781	-0.234983	0	0	0	0	-0.010474	0.00145	0.009024	0
121.607666	236.433105	0.112706	12.15592	0.004899	-0.011253	333.925781	-0.158548	0	0	0	0	-0.012085	0.007895	0.00419	0
121.607666	236.433105	-0.081671	12.15592	0.009434	-0.006309	333.925781	-0.200687	0	0	0	0	-0.010474	0.00145	0.009024	0
121.59668	236.279297	0.109602	12.16278	-0.008176	-0.008363	333.925781	-0.05735	0	0	0	0	-0.002417	0.011118	-0.008701	0
121.607666	236.433105	0.281747	12.15592	0.007884	-0.007338	333.925781	-0.19796	0	0	0	0	-0.010474	0.003061	0.007412	0
121.607666	236.433105	0.070467	12.15592	0.000017	-0.010625	333.925781	-0.138155	0	0	0	0	-0.008862	0.009507	-0.000644	0
121.607666	236.433105	0.06342	12.14906	-0.001997	-0.004226	333.925781	-0.10541	0	0	0	0	-0.015308	0.015952	-0.000644	0
121.607666	236.433105	-0.126027	12.15592	0.00645	-0.010224	333.925781	-0.085538	0	0	0	0	-0.012085	0.006284	0.005801	0
121.607666	236.433105	0.069681	12.16278	-0.009748	-0.009369	333.925781	-0.12628	0	0	0	0	-0.002417	0.012729	-0.010312	0
121.618652	236.586914	0.062713	12.15592	-0.00822	-0.008319	333.925781	-0.118702	0	0	0	0	-0.002417	0.014341	-0.011924	0
121.59668	236.279297	-0.126664	12.15592	-0.001502	-0.011658	333.925781	-0.083983	0	0	0	0	-0.008862	0.011118	-0.002256	0
121.607666	236.433105	0.069108	12.15592	-0.009748	-0.009369	333.925781	-0.006836	0	0	0	0	-0.002417	0.012729	-0.010312	0
121.607666	236.433105	0.062197	12.14906	-0.006069	-0.016597	333.925781	-0.066126	0	0	0	0	-0.007251	0.019175	-0.011924	0
121.618652	236.586914	0.055978	12.15592	0.001874	-0.015172	333.925781	-0.073914	0	0	0	0	-0.000806	0.007895	-0.00709	0
121.607666	236.433105	-0.132726	12.16278	-0.002968	-0.014539	333.925781	-0.074855	0	0	0	0	-0.010474	0.014341	-0.003867	0
121.607666	236.433105	0.246758	12.16278	0.003465	-0.014138	333.925781	-0.198627	0	0	0	0	-0.013696	0.011118	0.002578	0
121.59668	236.279297	0.222082	12.14906	0.000528	-0.018052	333.925781	-0.110435	0	0	0	0	-0.012085	0.014341	-0.002256	0
121.59668	236.279297	0.382979	12.16278	-0.01115	-0.012285	333.925781	0.00838	0	0	0	0	-0.004028	0.015952	-0.011924	0
121.59668	236.279297	0.161576	12.16278	0.013029	-0.011645	333.925781	-0.284157	0	0	0	0	-0.016919	0.004673	0.012246	0
121.607666	236.433105	0.145418	12.15592	0.001799	-0.01331	333.925781	-0.112308	0	0	0	0	-0.010474	0.007895	0.002578	0
121.618652	236.586914	0.130876	12.14906	-0.006335	-0.012866	333.925781	-0.091652	0	0	0	0	-0.015308	0.017563	-0.002256	0
121.59668	236.279297	0.117789	12.15592	0.013029	-0.011645	333.925781	-0.278515	0	0	0	0	-0.010474	0.004673	0.005801	0
121.607666	236.433105	0.10601	12.14906	0.005131	-0.014967	333.925781	-0.165429	0	0	0	0	-0.007251	0.007895	-0.000644	0
121.607666	236.433105	0.095409	12.15592	0.004783	-0.009396	333.925781	-0.143781	0	0	0	0	-0.002417	0.00145	0.000967	0
121.59668	236.279297	0.085868	12.14906	0.003261	-0.010416	333.925781	-0.073007	0	0	0	0	-0.002417	0.006284	-0.003867	0
121.59668	236.279297	0.077281	12.15592	-0.004718	-0.011867	333.925781	-0.160514	0	0	0	0	-0.013696	0.019175	-0.005478	0
121.607666	236.433105	0.252659	12.16278	-0.008198	-0.008341	333.925781	-0.092518	0	0	0	0	-0.002417	0.011118	-0.008701	0
121.607666	236.433105	0.227393	12.16278	-0.001534	-0.011654	333.925781	-0.171722	0	0	0	0	-0.013696	0.012729	0.000967	0
121.607666	236.433105	0.021548	12.16964	0.011216	-0.008995	333.925781	-0.190785	0	0	0	0	-0.013696	0.003061	0.010635	0
121.607666	236.433105	-0.163712	12.16278	-0.009633	-0.011226	333.925781	-0.032422	0	0	0	0	-0.004028	0.014341	-0.010312	0
121.607666	236.433105	-0.330447	12.16964	-0.002968	-0.014539	333.925781	-0.172082	0	0	0	0	-0.010474	0.014341	-0.003867	0
121.59668	236.279297	-0.480507	12.16964	-0.006024	-0.016613	333.925781	-0.091409	0	0	0	0	-0.010474	0.017563	-0.00709	0
121.607666	236.433105	-0.615562	12.16278	0.000017	-0.010625	333.925781	-0.065555	0	0	0	0	-0.008862	0.009507	-0.000644	0
121.607666	236.433105	-0.3709	12.16964	-0.003084	-0.012682	333.925781	-0.07773	0	0	0	0	-0.008862	0.012729	-0.003867	0
121.59668	236.279297	-0.150705	12.16964	-0.016759	-0.00053	333.925781	-0.047704	0	0	0	0	0.008862	0.007895	-0.016758	0
121.607666	236.433105	0.047471	12.16964	0.003465	-0.014138	333.925781	-0.203629	0	0	0	0	-0.013696	0.011118	0.002578	0
121.618652	236.586914	-0.140382	12.16964	-0.00822	-0.008319	333.925781	-0.043698	0	0	0	0	-0.002417	0.011118	-0.008701	0
121.607666	236.433105	-0.492554	12.16964	0.003233	-0.010424	333.925781	-0.161155	0	0	0	0	-0.010474	0.007895	0.002578	0
121.59668	236.279297	-0.443299	12.14906	0.004205	-0.000099	333.925781	-0.153098	0	0	0	0	-0.004028	0.00145	0.002578	0
121.607666	236.433105	-0.398969	12.15592	0.007884	-0.007338	333.925781	-0.152392	0	0	0	0	-0.002417	0.015952	-0.013535	0
121.607666	236.433105	-0.359072	12.16278	0.010753	-0.001567	333.925781	-0.141126	0	0	0	0	-0.000806	0.006284	-0.005478	0
121.607666	236.433105	-0.50627	12.16964	-0.007966	-0.012055	333.925781	-0.070397	0	0	0	0	-0.00564	0.014341	-0.008701	0
121.607666	236.433105	-0.638749	12.16964	-0.00556	0.001145	333.925781	-0.13207	0	0	0	0	0.004028	0.00145	-0.005478	0
121.607666	236.433105	-0.574874	12.16278	-0.005213	-0.004426	333.925781	-0.024881	0	0	0	0	-0.007251	0.004673	0.002578	0
121.607666	236.433105	-0.700492	12.16964	0.00122	-0.004025	333.925781	-0.161933	0	0	0	0	-0.004028	0.003061	0.000967	0
121.618652	236.586914	-0.813548	12.16964	-0.006335	-0.012866	333.925781	-0.094704	0	0	0	0	-0.007251	0.014341	-0.00709	0
121.607666	236.433105	-0.732193	12.15592	0.003002	-0.00671	333.925781	-0.1231	0	0	0	0	-0.010474	0.011118	-0.000644	0
121.607666	236.433105	-0.84208	12.16964	0.001567	-0.009596	333.925781	-0.109056	0	0	0	0	-0.008862	0.007895	0.000967	0
121.59668	236.279297	-0.757872	12.15592	0.014698	-0.012469	333.925781	-0.284576	0	0	0	0	-0.015308	0.009507	0.005801	0
121.59668	236.279297	-0.498979	12.16964	-0.006628	-0.00733	333.925781	-0.126336	0	0	0	0	-0.002417	0.009507	-0.00709	0
121.607666	236.433105	-0.449081	12.16278	0.000132	-0.012482	333.925781	-0.087955	0	0	0	0	-0.010474	0.00145	0.009024	0
121.607666	236.433105	-0.404173	12.15592	-0.006416	-0.011026	333.925781	-0.151967	0	0	0	0	-0.012085	0.012729	-0.000644	0
121.59668	236.279297	-0.546861	12.16964	0.000649	-0.019908	333.925781	-0.211929	0	0	0	0	-0.016919	0.017563	-0.000644	0
121.607666	236.433105	-0.67528	12.16964	-0.0032	-0.010825	333.925781	-0.194801	0	0	0	0	-0.007251	0.011118	-0.003867	0
121.59668	236.279297	-0.790858	12.16964	-0.004718	-0.011867	333.925781	-0.119927	0	0	0	0	-0.007251	0.012729	-0.005478	0
121.607666	236.433105	-0.894878	12.1765	-0.001534	-0.011654	333.925781	-0.105879	0	0	0	0	-0.008862	0.011118	-0.002256	0
121.607666	236.433105	-1.171601	12.16964	-0.01831	-0.001514	333.925781	-0.000577	0	0	0	0	0.008862	0.009507	-0.018369	0
121.59668	236.279297	-1.054441	12.16278	0.002537	0.000724	333.925781	-0.089007	0	0	0	0	-0.007251	-0.003384	0.010635	0
121.607666	236.433105	-0.948997	12.16278	-0.001881	-0.006083	333.925781	-0.152391	0	0	0	0	-0.004028	0.012729	-0.008701	0
121.618652	236.586914	-1.037202	12.16964	0.000099	-0.012482	333.925781	-0.054845	0	0	0	0	-0.010474	0.011118	-0.000644	0
121.618652	236.586914	-1.116588	12.16964	-0.005114	-0.006269	333.925781	-0.062535	0	0	0	0	-0.002417	0.007895	-0.005478	0
121.607666	236.433105	-1.004929	12.16278	0.006334	-0.008367	333.925781	-0.134537	0	0	0	0	-0.00564	0.017563	-0.011924	0
121.607666	236.433105	-0.904436	12.16278	-0.006995	-0.001741	333.925781	-0.134049	0	0	0	0	-0.004028	0.007895	-0.003867	0
121.59668	236.279297	-0.630887	12.16964	-0.007934	-0.012076	333.925781	0.000375	0	0	0	0	-0.00564	0.014341	-0.008701	0
121.607666	236.433105	-0.750904	12.16964	-0.003315	-0.008968	333.925781	-0.072494	0	0	0	0	-0.00564	0.009507	-0.003867	0
121.607666	236.433105	-0.126497	12.1765	-0.004519	-0.015568	333.925781	-0.098339	0	0	0	0	-0.010474	0.015952	-0.005478	0
121.607666	236.433105	-0.113847	12.16964	0.00955	-0.008166	333.925781	-0.236605	0	0	0	0	-0.00564	0.014341	-0.008701	0
121.59668	236.279297	-0.102462	12.15592	-0.001744	-0.007944	333.925781	-0.111955	0	0	0	0	-0.007251	0.012729	-0.005478	0
121.607666	236.433105	0.090889	12.1765	0.007884	-0.007338	333.925781	-0.171142	0	0	0	0	-0.010474	0.003061	0.007412	0
121.607666	236.433105	-0.101305	12.16964	0.000248	-0.014339	333.925781	-0.102954	0	0	0	0	-0.012085	0.012729	-0.000644	0
121.607666	236.433105	-0.091175	12.16278	0.003465	-0.014138	333.925781	-0.159116	0	0	0	0	0.000806	0.003061	-0.003867	0
121.607666	236.433105	0.101048	12.16964	-0.006185	-0.01474	333.925781	-0.183613	0	0	0	0	-0.008862	0.015952	-0.00709	0
121.607666	236.433105	0.274049	12.16964	0.003233	-0.010424	333.925781	-0.111578	0	0	0	0	-0.010474	0.007895	0.002578	0
121.59668	236.279297	0.42975	12.1765	-0.012818	-0.011461	333.925781	-0.080806	0	0	0	0	-0.002417	0.015952	-0.013535	0
121.607666	236.433105	0.386775	12.16278	-0.001997	-0.004226	333.925781	-0.102041	0	0	0	0	-0.010474	0.007895	0.002578	0
121.607666	236.433105	0.348097	12.16964	0.00645	-0.010224	333.925781	-0.135218	0	0	0	0	-0.00564	-0.001773	0.007412	0
121.607666	236.433105	0.313287	12.16278	-0.009285	-0.016797	333.925781	-0.043738	0	0	0	0	-0.008862	0.012729	-0.003867	0
121.607666	236.433105	0.281959	12.16278	0.003465	-0.014138	333.925781	-0.235131	0	0	0	0	-0.010474	0.011118	-0.000644	0
121.607666	236.433105	0.070657	12.1765	0.001451	-0.007739	333.925781	-0.078274	0	0	0	0	-0.007251	0.006284	0.000967	0
121.618652	236.586914	0.246697	12.1765	0.002984	-0.006718	333.925781	-0.19989	0	0	0	0	-0.007251	0.004673	0.002578	0
121.59668	236.279297	0.405133	12.1765	0.006839	-0.015777	333.925781	-0.164894	0	0	0	0	-0.016919	0.011118	0.005801	0
121.607666	236.433105	0.36462	12.16278	-0.011414	-0.008541	333.925781	-0.04232	0	0	0	0	0.000806	0.003061	-0.003867	0
121.607666	236.433105	0.145052	12.1765	0.001914	-0.015167	333.925781	-0.265182	0	0	0	0	-0.013696	0.012729	0.000967	0
121.607666	236.433105	-0.052559	12.16964	-0.013312	-0.003999	333.925781	-0.083816	0	0	0	0	0.004028	0.009507	-0.013535	0
121.59668	236.279297	-0.047303	12.16964	0.01124	-0.008965	333.925781	-0.186286	0	0	0	0	-0.016919	0.014341	0.002578	0
121.618652	236.586914	0.140533	12.1765	0.003205	-0.010433	333.925781	-0.129008	0	0	0	0	-0.010474	0.007895	0.002578	0
121.618652	236.586914	0.492691	12.1765	0.001541	-0.0096	333.925781	-0.098203	0	0	0	0	-0.008862	0.007895	0.000967	0
121.607666	236.433105	0.626527	12.1765	-0.0063	-0.012883	333.925781	-0.16523	0	0	0	0	-0.007251	0.014341	-0.00709	0
121.59668	236.279297	0.563874	12.16964	0.003261	-0.010416	333.925781	-0.160842	0	0	0	0	-0.007251	0.009507	-0.002256	0
121.607666	236.433105	0.690592	12.1765	-0.003431	-0.007111	333.925781	-0.150946	0	0	0	0	-0.004028	0.007895	-0.003867	0
121.607666	236.433105	0.255322	12.1765	-0.013659	0.001572	333.925781	-0.024481	0	0	0	0	0.008862	0.004673	-0.013535	0
121.607666	236.433105	0.22979	12.16278	-0.003894	0.000317	333.925781	-0.11454	0	0	0	0	0.000806	0.007895	-0.008701	0
121.59668	236.279297	0.206811	12.16964	-0.009844	-0.007539	333.925781	-0.051883	0	0	0	0	-0.004028	0.007895	-0.003867	0
121.607666	236.433105	0.369235	12.1765	-0.012109	0.002601	333.925781	-0.057062	0	0	0	0	0.008862	0.003061	-0.011924	0
121.607666	236.433105	0.515417	12.18336	-0.009748	-0.009369	333.925781	-0.100153	0	0	0	0	-0.002417	0.012729	-0.010312	0
121.59668	236.279297	0.830086	12.1765	-0.004477	-0.01558	333.925781	-0.13881	0	0	0	0	-0.010474	0.015952	-0.005478	0
121.607666	236.433105	0.747078	12.16964	-0.000331	-0.005054	333.925781	-0.057234	0	0	0	0	-0.007251	0.011118	-0.003867	0
121.59668	236.279297	0.67237	12.16964	-0.007473	0.005667	333.925781	-0.189291	0	0	0	0	-0.002417	0.006284	-0.003867	0
121.618652	236.586914	0.788238	12.1765	0.004315	-0.001979	333.925781	-0.164151	0	0	0	0	-0.004028	-0.000161	0.00419	0
121.607666	236.433105	0.343204	12.1765	0.00955	-0.008166	333.925781	-0.192232	0	0	0	0	-0.012085	0.003061	0.009024	0
121.59668	236.279297	0.308883	12.16964	-0.013301	-0.004035	333.925781	-0.027465	0	0	0	0	-0.007251	0.011118	-0.003867	0
121.618652	236.586914	0.277995	12.16964	0.01452	-0.01069	333.925781	-0.27305	0	0	0	0	-0.010474	0.011118	-0.000644	0
121.618652	236.586914	0.250196	12.16964	0.009196	-0.00262	333.925781	-0.183138	0	0	0	0	-0.008862	0.007895	0.000967	0
121.607666	236.433105	0.04207	12.1765	0.006218	-0.00651	333.925781	-0.193421	0	0	0	0	-0.008862	0.003061	0.005801	0
121.607666	236.433105	0.037863	12.1765	0.003233	-0.010424	333.925781	-0.172255	0	0	0	0	-0.015308	0.014341	0.000967	0
121.607666	236.433105	-0.149028	12.1765	0.009666	-0.010023	333.925781	-0.231038	0	0	0	0	-0.013696	0.004673	0.009024	0
121.59668	236.279297	-0.134126	12.16964	-0.009965	-0.005682	333.925781	-0.127058	0	0	0	0	0.002417	0.015952	-0.018369	0
121.607666	236.433105	0.062392	12.1765	-0.011183	-0.012255	333.925781	-0.084532	0	0	0	0	-0.004028	0.015952	-0.011924	0
121.59668	236.279297	0.239259	12.1765	0.003261	-0.010416	333.925781	-0.142704	0	0	0	0	-0.010474	0.007895	0.002578	0
121.607666	236.433105	0.581544	12.1765	0.001799	-0.01331	333.925781	-0.145377	0	0	0	0	-0.012085	0.011118	0.000967	0
121.59668	236.279297	0.340284	12.18336	-0.001744	-0.007944	333.925781	-0.13541	0	0	0	0	-0.00564	0.007895	-0.002256	0
121.59668	236.279297	0.489361	12.1765	-0.00496	-0.008154	333.925781	-0.123202	0	0	0	0	-0.004028	0.009507	-0.005478	0
121.59668	236.279297	0.257319	12.1765	0.001593	-0.009592	333.925781	-0.129337	0	0	0	0	-0.008862	0.007895	0.000967	0
121.59668	236.279297	0.231588	12.16964	0.00302	-0.006702	333.925781	-0.16983	0	0	0	0	-0.000806	0.007895	-0.00709	0
121.607666	236.433105	0.391534	12.1765	-0.00475	-0.011854	333.925781	-0.123437	0	0	0	0	-0.007251	0.012729	-0.005478	0
121.607666	236.433105	0.352381	12.16964	0.001799	-0.01331	333.925781	-0.078731	0	0	0	0	-0.012085	0.003061	0.009024	0
121.607666	236.433105	0.317143	12.16964	0.008	-0.009195	333.925781	-0.277091	0	0	0	0	-0.00564	0.012729	-0.00709	0
121.607666	236.433105	0.285428	12.1765	-0.014515	-0.010599	333.925781	0.023092	0	0	0	0	-0.004028	0.006284	-0.002256	0
121.59668	236.279297	0.256886	12.1765	0.001472	-0.007735	333.925781	-0.201472	0	0	0	0	0.00564	0.00145	-0.00709	0
121.59668	236.279297	0.414303	12.1765	0.001593	-0.009592	333.925781	-0.123414	0	0	0	0	-0.008862	0.007895	0.000967	0
121.607666	236.433105	0.189767	12.18336	-0.011183	-0.012255	333.925781	-0.071793	0	0	0	0	-0.004028	0.015952	-0.011924	0
121.607666	236.433105	0.17079	12.16964	-0.000099	-0.008768	333.925781	-0.20672	0	0	0	0	-0.000806	0.007895	-0.00709	0
121.607666	236.433105	0.153711	12.1765	0.000248	-0.014339	333.925781	-0.164869	0	0	0	0	0.000806	0.012729	-0.013535	0
121.59668	236.279297	0.321445	12.1765	0.009693	-0.009997	333.925781	-0.172237	0	0	0	0	-0.013696	0.004673	0.009024	0
121.607666	236.433105	0.289301	12.16278	-0.0063	-0.012883	333.925781	-0.125378	0	0	0	0	-0.012085	0.014341	-0.002256	0
121.59668	236.279297	0.260371	12.1765	-0.009482	-0.013109	333.925781	-0.02049	0	0	0	0	-0.002417	0.011118	-0.008701	0
