机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
68.961182	234.125977	0	12.22452	-0.034631	0.005976	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.279785	0	12.22452	-0.047071	0.001082	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.071593	0.003109	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.079893	0.005061	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.04178	-0.003289	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.009497	0.002126	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.016532	0.003119	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.050279	0.000626	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.279785	0	12.22452	-0.064614	-0.00161	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.081781	0.007672	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.026522	0.005875	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.008551	0.011354	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.024253	-0.000438	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.041043	0.005317	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.279785	0	12.22452	0.011019	0.003161	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.022942	0.002442	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.012507	0.004314	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.036085	0.011381	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.015711	0.004653	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.013318	0.003493	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.031943	0.004409	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.009732	0.000121	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.038926	-0.000484	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.062318	-0.00743	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.024603	-0.002828	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.044401	-0.006467	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.080062	-0.006326	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.105119	0.00165	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.121338	0.001448	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.071745	-0.004589	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.018193	-0.003504	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.000114	0.001111	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.032895	-0.004845	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.001812	0.001871	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.047232	-0.002309	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.070237	-0.00568	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.078537	-0.007631	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.279785	0	12.22452	0.104169	-0.005273	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.126623	-0.002684	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.124925	-0.001924	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.062302	0.008467	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.031372	0.009961	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.077776	-0.000019	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.031012	-0.002151	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.013683	-0.008702	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.04178	-0.003289	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.051597	-0.002315	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.071402	0.001258	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.080639	-0.003433	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.279785	0	12.22452	-0.101769	-0.002527	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.107983	-0.005311	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.042551	0.004226	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.279785	0	12.22452	-0.010871	-0.004642	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.279785	0	12.22452	0.041389	0.007138	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.006332	-0.001417	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.035566	-0.000762	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.009693	0.000249	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.042893	-0.007558	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.006488	-0.000081	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.279785	0	12.22452	-0.012752	-0.002025	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.021593	-0.005016	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.279785	0	12.22452	0.048173	0.004078	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.07928	0.001075	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.094386	-0.003878	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.109101	-0.005131	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.065143	-0.003398	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.028753	-0.011818	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.00008	-0.00074	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.021437	0.003536	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.026303	-0.003584	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.047972	0.006058	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.072872	0.000203	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.0972	-0.0001	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.11964	0.002209	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.129258	0.003198	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.140382	0.005278	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.095121	0.004362	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.043636	0.001053	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.070237	-0.00568	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.093995	-0.000178	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.110023	0.001219	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.129829	-0.002354	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.138129	-0.004306	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.143045	-0.004353	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.160569	-0.001997	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.173588	-0.002063	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.162267	-0.002758	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.111912	-0.001392	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.059668	0.002585	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.014988	-0.003843	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.002558	-0.006622	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.279785	0	12.22452	-0.011427	0.000912	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.037071	-0.001856	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.072339	-0.005385	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.085352	-0.004853	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.279785	0	12.22452	-0.098377	-0.004057	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.105348	0.000571	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.108173	-0.00346	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.056886	0.001664	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.00916	-0.005431	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.033299	-0.006979	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.053295	-0.001555	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.002749	-0.004772	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.032705	-0.002995	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.003127	-0.001078	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.279785	0	12.22452	-0.028785	-0.003631	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.004234	-0.009665	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.047427	-0.004159	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.009693	0.000249	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.049518	-0.008616	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.001427	-0.001834	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.023681	-0.00599	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.019893	-0.00426	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.019158	-0.002719	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.028928	0.002228	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.047416	-0.004287	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.016105	0.000909	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.040627	-0.001136	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.003478	-0.002252	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.023274	-0.009754	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.041389	-0.00699	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.012709	0.00243	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.036482	-0.008217	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.072872	0.000203	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.279785	0	12.22452	0.024587	-0.00296	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.051939	-0.001016	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.019893	-0.00426	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.011432	0.000851	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.032361	-0.000424	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.004043	-0.007814	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.046464	0.004967	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.011588	-0.002331	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.050632	-0.003821	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.013497	-0.004901	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.053056	0.003919	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.067966	0.000816	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.100406	0.00023	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.045337	0.000297	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.008188	-0.000819	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.051746	0.000974	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.008383	-0.002669	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.036836	0.004077	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.075939	-0.01331	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.090986	-0.002366	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.022121	0.00533	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.073252	-0.003499	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.031012	-0.002151	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.069666	0.00006	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.08569	0.001752	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.03572	-0.000814	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.079283	0.000862	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.096819	0.003602	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.120025	-0.001171	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.120416	-0.004871	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.149464	-0.003275	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.084185	0.000658	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.119243	0.00623	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.127737	0.002794	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.150952	-0.002987	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.144549	-0.003258	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.093994	-0.00043	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.111133	0.00631	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.069665	0.000247	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.095891	-0.002784	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.664551	0	12.22452	0.047244	-0.002055	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.069165	-0.0101	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.08949	-0.00322	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.110801	-0.005887	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.124734	0.000262	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.143957	0.002679	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.147556	-0.001466	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.09079	-0.000516	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.115511	-0.004454	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	0.132844	-0.000174	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.151166	-0.004026	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.086276	-0.003799	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.10871	-0.00143	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.066462	-0.0001	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.083582	0.006433	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.041018	-0.004836	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.08158	-0.005013	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.039122	-0.00223	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.002183	-0.005191	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	-0.028956	-0.002013	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	234.125977	0	12.22452	-0.044249	0.004987	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	-0.064599	-0.002131	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.014441	-0.001338	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.030466	-0.00303	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.055186	0.000908	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.074806	0.002578	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.027456	-0.000841	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	-0.051284	0.009605	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	-0.067803	-0.002478	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	-0.012736	-0.002128	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.021007	0.000535	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.007641	-0.004361	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.028766	-0.003786	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	-0.059493	-0.004385	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	-0.009331	-0.003631	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.029703	-0.005096	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.001427	-0.001834	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.034413	-0.003663	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.065361	-0.004898	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.018388	-0.005355	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.053646	-0.001488	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.013497	-0.004901	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	-0.00783	-0.002532	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.023293	-0.005772	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.047818	-0.00786	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.082682	-0.000215	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.109114	-0.004838	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.050843	-0.005535	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.070066	-0.003453	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.039318	-0.00408	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.003478	-0.002252	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	-0.024251	-0.000503	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.014397	0.001747	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.818359	0	12.22452	0.04854	0.000766	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.076857	-0.006665	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.096809	0.003862	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.972168	0	12.22452	0.11512	-0.000753	348.054199	-1	0	0	0	0	-0.100547	-0.067031	0.167578	0
68.961182	233.664551	0	12.22452	0.121939	-0.003122	348.054199	1	0	0	0	0	-0.100547	-0.067031	0.167578	0
