113.917236	143.532715	0	12.12848	0.686153	0.026699	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.649402	0.030902	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.625461	0.01826	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.599136	0.028176	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.579984	0.030825	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.569272	0.018226	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.561136	0.02377	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.555963	0.019925	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.613623	0.031485	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.655325	0.028361	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.697776	0.027172	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.663906	0.017856	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.635735	0.027656	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.676762	0.029285	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.71676	0.03048	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.669822	0.015298	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.637989	0.016565	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.684979	0.013813	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.717137	0.019168	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.747813	0.029218	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.76408	0.026239	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.788106	0.029028	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.7371	0.016619	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.680906	0.024696	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.649835	0.011482	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.623942	0.016519	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.668341	0.019993	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.695672	0.012059	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.73377	0.021099	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.756199	0.024533	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.767796	-0.005772	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.793661	0.013452	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.79661	0.006201	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.744498	0.009367	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.699031	0.005712	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.722319	0.006793	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.740801	0.008938	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.76993	0.025749	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.783305	0.021983	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.798834	0.017296	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.80697	0.011752	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.819868	0.015455	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.825765	0.021023	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.833583	0.016464	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.760022	0.012791	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.704943	0.011264	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.670932	0.013805	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.640163	0.029805	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.607313	0.014544	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.591012	0.025588	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.5732	0.026642	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.564412	0.020805	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.560363	0.015457	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.552592	0.017779	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.544822	0.020101	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.604696	0.014238	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.649753	0.021336	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.629825	0.015668	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.604988	0.027259	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.651656	0.019811	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.69233	0.01653	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.659471	0.015719	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.627249	0.013732	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.667171	0.023277	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.378906	0	12.12848	0.707157	0.016388	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.668224	0.023581	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.703706	0.024646	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.670459	0.020606	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.633471	0.024227	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.674207	0.019245	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.63432	0.008016	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.685293	0.020562	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.721892	0.020042	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.676789	0.021174	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.714447	0.021082	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.677903	0.019684	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.637962	0.024675	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.612813	0.016847	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.658988	0.022458	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.704176	0.011447	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.729612	0.019679	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.688988	0.021001	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.719259	0.020044	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.678625	0.015106	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.640924	0.023404	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.620954	0.0259	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.663363	0.032729	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.707011	0.028294	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.671966	0.01592	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.700352	0.029108	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.666765	0.020157	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.225098	0	12.12848	0.698253	0.013988	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.731022	0.031212	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.75027	0.027058	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.708517	0.023608	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.668224	0.023581	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.703706	0.024646	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.667494	0.021869	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.704483	0.018248	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.735494	0.025263	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.760671	0.018583	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.707797	0.015686	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.732917	0.023327	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.694471	0.023524	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.722639	0.009412	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.748082	0.021923	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.706719	0.015273	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.727243	0.032716	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.755811	0.027732	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.769906	0.019706	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.790815	0.034119	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.799799	0.028208	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.739625	0.014403	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.754211	0.028358	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.779738	0.026726	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.795035	0.021136	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.807111	0.025329	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.742879	0.020045	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.761997	0.032163	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.715954	0.016396	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.741687	0.029639	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.695924	0.020706	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.723363	0.011125	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.071289	0	12.12848	0.75027	0.027058	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.772351	0.031825	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.790488	0.029208	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.797547	0.025213	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.811196	0.028533	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.752365	0.028123	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.769383	0.03308	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.789366	0.030692	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.801566	0.030584	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.740977	0.021805	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.762138	0.015943	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.714416	0.016808	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.742417	0.025236	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.69922	0.024363	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.726838	0.029755	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.682854	0.029043	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.643058	0.017493	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.614652	0.012262	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.597634	0.01335	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.585341	0.021534	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.637115	0.019987	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.616811	0.017409	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.594629	0.02111	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.572421	0.019894	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.6282	0.023728	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.606365	0.025828	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.586467	0.020053	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.637059	0.021697	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.674934	0.010171	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.644184	0.016012	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.620189	0.012965	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.59817	0.031284	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.645938	0.024356	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.69186	0.017192	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.91748	0	12.12848	0.653059	0.018627	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.690865	0.039806	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.726524	0.024842	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.690421	0.013761	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.718015	0.025386	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.675876	0.024909	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.640449	0.017262	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.683903	0.029398	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.713604	0.023202	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.748046	0.017829	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.765317	0.023709	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.71185	0.014858	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.732104	0.019401	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.692986	0.015711	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.654539	0.015702	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.623428	0.018304	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.668493	0.023971	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.709192	0.021017	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.736657	0.011511	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.760911	0.021513	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.779363	0.023906	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.791149	0.027059	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.738097	0.014942	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.753832	0.025469	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.774201	0.026023	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.723895	0.024836	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.678782	0.025484	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.645846	0.032465	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.621537	0.024506	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.595696	0.021225	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.583181	0.016387	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.569357	0.02925	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.559035	0.022951	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.614088	0.025217	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.599793	0.018497	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.645456	0.029285	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.687293	0.024963	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.648098	0.029503	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.627419	0.023696	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.670385	0.017895	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.704614	0.028834	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.670339	0.024205	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.637888	0.015305	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.674564	0.03631	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.652121	0.028525	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.616811	0.017409	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.59688	0.013236	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.582306	0.024344	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.634863	0.022949	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.674978	0.033115	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.712478	0.024683	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.738319	0.027964	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.456055	0	12.12848	0.696733	0.032943	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.659201	0.024569	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.625574	0.023457	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.456055	0	12.12848	0.672619	0.037877	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.456055	0	12.12848	0.7122	0.036617	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.674031	0.024674	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.640034	0.020458	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.763672	0	12.12848	0.617845	0.024037	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.456055	0	12.12848	0.593729	0.024178	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.577486	0.025344	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.563668	0.008928	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.624558	0.016826	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.66967	0.016178	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.64105	0.027089	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.68157	0.011222	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.456055	0	12.12848	0.647355	0.023153	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.618307	0.01439	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.456055	0	12.12848	0.665089	0.023877	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.302246	0	12.12848	0.703311	0.034089	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	142.609863	0	12.12848	0.66741	0.019134	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
