45.65918	41.479126	-29.865089	12.0393	0.000623	0.082699	122.250603	0.128431	0.326652	0	0.1
45.670166	41.632935	-26.695475	12.0393	-0.002705	0.0736	122.250603	0.051976	0.867272	0	-0.1
45.802002	43.478638	-21.828661	12.0393	-0.002454	-0.094853	122.250603	0.013324	0.287891	0	0.1
45.856934	44.247681	-18.730267	12.0393	0.001879	0.097302	122.250603	-0.000363	1.100445	0	0.1
46.010742	46.401001	-14.293763	12.0393	0.00624	0.091329	122.250603	-0.075726	1.415138	0	-0.1
46.219482	49.630981	-9.385383	12.0393	-0.008353	-0.090428	122.250603	0.052657	0.194489	0	-0.1
46.2854	50.246216	-7.348212	12.0393	-0.002462	-0.064955	122.250603	0.071779	-0.825982	0	-0.1
46.19751	49.015747	-8.078235	12.0393	0.008599	-0.070367	122.250603	0.062204	-1.405942	0	-0.1
45.98877	46.093384	-10.749415	12.0393	-0.002136	-0.077374	122.250603	0.179296	-1.954897	0	-0.1
45.670166	41.632935	-14.984532	12.0393	-0.000507	-0.08331	122.250603	0.097475	-1.934418	0	0.1
45.340576	37.018677	-18.979242	12.0393	0.001233	0.086518	122.250603	0.168	-0.995279	0	-0.1
45.142822	34.250122	-20.377216	12.03244	-0.000254	-0.112617	122.250603	0.143005	-1.152554	0	0.1
44.923096	31.17395	-22.001604	12.0393	0.00464	0.081133	122.250603	0.137306	-0.083053	0	0.1
44.87915	30.558716	-20.533865	12.0393	0.01017	0.068232	122.250603	0.019557	0.980967	0	0.1
45	32.25061	-16.466318	12.03244	0.006524	0.066504	122.250603	-0.014019	1.603228	0	0.1
45.230713	35.480591	-10.974471	12.0393	-0.002456	0.075398	122.250603	-0.025847	1.797668	0	-0.1
45.571289	40.248657	-4.200755	12.0393	0.001174	-0.095929	122.250603	0.019605	0.815718	0	-0.1
45.780029	43.171021	-0.301675	12.0393	0.001923	-0.074257	122.250603	0.028149	0.300709	0	0.1
45.900879	44.862915	1.742652	12.0393	0.001062	0.112081	122.250603	0.048257	1.305215	0	0.1
46.087646	47.477661	4.68118	12.0393	-0.0011	0.087332	122.250603	-0.022809	1.482911	0	-0.1
46.307373	50.553833	7.875171	12.0393	0.006087	-0.085678	122.250603	-0.009959	0.526762	0	0.1
46.395264	51.784302	8.552498	12.03244	0.004195	0.109755	122.250603	0.020497	1.094431	0	0.1
46.549072	53.937622	10.260725	12.0393	-0.003007	0.088539	122.250603	0.009508	1.607278	0	0.1
46.757813	56.859985	12.713656	12.03244	-0.005367	0.091971	122.250603	0.044602	1.861419	0	0.1
47.021484	60.551392	15.836823	12.0393	-0.004225	0.092037	122.250603	-0.008134	2.095954	0	0.1
47.318115	64.704224	19.196987	12.03244	0.002828	0.091271	122.250603	-0.144879	2.347567	0	0.1
47.69165	69.933716	23.502874	12.03244	-0.000301	0.092783	122.250603	-0.073245	2.170165	0	-0.1
48.054199	75.009399	27.195068	12.03244	0.000869	-0.080423	122.250603	0.019599	0.752377	0	-0.1
48.251953	77.931763	27.77146	12.0393	0.005032	-0.067141	122.250603	0.013047	-0.326372	0	-0.1
48.273926	78.085571	25.360525	12.0393	-0.003586	-0.068691	122.250603	0.054525	-1.071045	0	-0.1
48.153076	76.393677	20.810312	12.0393	0.002923	-0.069114	122.250603	0.011309	-1.410799	0	0.1
47.878418	72.548462	14.151645	12.0393	0.003141	0.09837	122.250603	0.083426	-0.861354	0	-0.1
47.680664	69.779907	9.440582	12.0393	-0.004839	-0.092796	122.250603	0.112579	-1.402032	0	0.1
47.39502	65.780884	3.735782	12.0393	0.00266	0.096023	122.250603	0.070847	-1.002184	0	-0.1
47.175293	62.704712	-0.299906	12.0393	0.005765	-0.098839	122.250603	0.037118	-1.44959	0	0.1
46.878662	58.55188	-5.213763	12.0393	-0.004566	0.097634	122.250603	0.139341	-0.994004	0	-0.1
46.669922	55.629517	-8.171391	12.0393	0.003649	-0.096061	122.250603	0.049388	-1.296316	0	0.1
46.384277	51.630493	-12.114994	12.0393	0.003698	0.092742	122.250603	0.104609	-0.48712	0	0.1
46.241455	49.630981	-13.283866	12.0393	0.000689	0.073933	122.250603	0.078135	0.004504	0	-0.1
46.175537	48.70813	-13.054112	12.0393	0.000578	-0.103289	122.250603	0.171314	-1.002984	0	-0.1
46.010742	46.401001	-14.495283	12.03244	0.001708	-0.083815	122.250603	0.046747	-1.337041	0	0.1
45.802002	43.478638	-16.341654	12.0393	-0.006153	0.093271	122.250603	0.087956	-0.43512	0	-0.1
45.725098	42.401978	-16.172333	12.0393	0.006909	-0.106287	122.250603	0.087008	-1.023363	0	-0.1
45.571289	40.248657	-17.118576	12.0393	0.002765	-0.093076	122.250603	0.047556	-1.586069	0	-0.1
45.373535	37.480103	-18.702618	12.03244	-0.000913	-0.086698	122.250603	0.02494	-1.385315	0	0.1
45.175781	34.711548	-20.128254	12.0393	-0.003562	0.081752	122.250603	0.064996	-0.354601	0	-0.1
45.12085	33.942505	-19.030956	12.0393	0.00098	-0.112583	122.250603	0.065632	-0.801091	0	-0.1
45.021973	32.558228	-18.77581	12.0393	-0.000455	-0.097724	122.250603	0.085273	-1.232593	0	-0.1
44.901123	30.866333	-18.91239	12.0393	-0.004008	-0.089625	122.250603	0.10599	-1.420395	0	-0.1
44.747314	28.713013	-19.584627	12.0393	0.000374	-0.092973	122.250603	0.113478	-1.209925	0	0.1
44.560547	26.098267	-20.738956	12.0393	0.002793	0.08482	122.250603	0.115266	0.099158	0	0.1
44.549561	25.944458	-18.848166	12.0393	0.005105	0.075315	122.250603	-0.016971	1.052101	0	0.1
44.692383	27.790161	-14.582978	12.0393	-0.000776	0.073179	122.250603	0.029559	1.35297	0	-0.1
44.912109	31.020142	-9.462571	12.0393	0.007577	-0.097668	122.250603	-0.000336	0.423555	0	-0.1
45.054932	33.019653	-6.135943	12.0393	0.005139	-0.078716	122.250603	0.066016	0.138456	0	0.1
45.164795	34.557739	-3.691294	12.0393	0.008846	0.096928	122.250603	-0.070161	1.298151	0	-0.1
45.362549	37.326294	-0.209372	12.0393	0.000957	-0.103447	122.250603	-0.014135	0.220862	0	-0.1
45.461426	38.710571	1.825726	12.0393	-0.000153	-0.075941	122.250603	0.069339	-0.472423	0	0.1
45.505371	39.325806	2.19247	12.0393	0.009259	0.106905	122.250603	-0.010919	0.991901	0	0.1
45.670166	41.632935	4.353594	12.0393	0.00224	0.079163	122.250603	-0.085409	2.26221	0	-0.1
45.86792	44.401489	7.580344	12.0393	0.004728	-0.102029	122.250603	-0.071378	1.015634	0	0.1
45.977783	45.939575	8.470259	12.0393	-0.003536	0.11228	122.250603	0.103739	1.444028	0	-0.1
46.120605	47.939087	10.186709	12.0393	0.002568	-0.098387	122.250603	0.081924	0.329074	0	0.1
46.164551	48.554321	9.534249	12.03244	-0.005097	0.112869	122.250603	0.075155	0.654249	0	0.1
46.241455	49.630981	10.411879	12.0393	-0.000039	0.087947	122.250603	0.041796	1.617224	0	-0.1
46.373291	51.476685	11.384851	12.0393	-0.000597	-0.09604	122.250603	0.061727	-0.272422	0	0.1
46.373291	51.476685	10.246366	12.03244	0.001844	0.115981	122.250603	0.149433	0.673369	0	0.1
46.461182	52.707153	10.137257	12.0393	0.001248	0.089259	122.250603	0.001551	1.222657	0	-0.1
46.5271	53.630005	10.771481	12.0393	0.001788	-0.091536	122.250603	0.106579	-0.431191	0	0.1
46.494141	53.168579	9.328121	12.0393	0.001021	0.110683	122.250603	0.134038	0.609575	0	-0.1
46.494141	53.168579	8.212204	12.0393	0.003189	-0.097061	122.250603	0.0986	-0.768839	0	-0.1
46.351318	51.169067	5.193718	12.03244	0.00286	-0.07299	122.250603	0.111091	-1.581517	0	-0.1
46.087646	47.477661	0.646026	12.03244	0.005214	-0.076985	122.250603	0.09808	-2.066376	0	0.1
45.758057	42.863403	-5.094846	12.0393	-0.002639	0.100432	122.250603	0.171082	-0.546052	0	-0.1
45.53833	39.787231	-8.247471	12.0393	0.004681	-0.116247	122.250603	0.047349	-1.562848	0	0.1
45.285645	36.249634	-11.63415	12.0393	-0.005994	0.088837	122.250603	0.121269	-0.14993	0	0.1
45.20874	35.172974	-11.752473	12.0393	0.000641	0.066924	122.250603	0.039205	0.805178	0	0.1
45.307617	36.557251	-9.478593	12.0393	0.001149	0.065394	122.250603	-0.018855	1.398156	0	0.1
45.53833	39.787231	-4.868624	12.0393	0.000427	0.072526	122.250603	-0.006572	1.9543	0	-0.1
45.856934	44.247681	0.928297	12.0393	-0.001706	-0.101975	122.250603	0.053541	0.524242	0	0.1
46.065674	47.170044	4.314471	12.0393	0.001191	0.116674	122.250603	-0.008797	1.638392	0	0.1
46.351318	51.169067	8.643766	12.0393	0.00522	0.09025	122.250603	-0.076043	2.210012	0	-0.1
46.647949	55.321899	13.089448	12.0393	-0.000612	-0.095258	122.250603	0.035102	0.479814	0	-0.1
46.82373	57.782837	14.710191	12.03244	0.002161	-0.064155	122.250603	0.084695	-0.415637	0	-0.1
46.812744	57.629028	13.239172	12.0393	0.007202	-0.064879	122.250603	0.10041	-1.033179	0	0.1
46.691895	55.937134	9.534883	12.0393	0.004957	0.107606	122.250603	0.13332	0.269503	0	-0.1
46.625977	55.014282	7.482762	12.03244	-0.000978	-0.103741	122.250603	0.095836	-1.032523	0	0.1
46.461182	52.707153	4.17101	12.0393	-0.002831	0.108433	122.250603	0.073432	0.065423	0	-0.1
46.351318	51.169067	1.922854	12.0393	0.000183	-0.10824	122.250603	0.050527	-1.08851	0	0.1
46.19751	49.015747	-0.832908	12.0393	0.004745	0.091009	122.250603	0.071226	0.050223	0	0.1
46.142578	48.246704	-1.665145	12.03244	-0.000899	0.078165	122.250603	0.07598	0.799789	0	0.1
46.208496	49.169556	-0.399997	12.0393	-0.002514	0.080632	122.250603	0.04665	1.264882	0	0.1
46.362305	51.322876	2.203479	12.0393	-0.004705	0.083528	122.250603	0.004377	1.296608	0	-0.1
46.560059	54.245239	5.279029	12.0393	0.000618	-0.089699	122.250603	0.06142	0.090959	0	-0.1
46.604004	54.706665	5.483548	12.0393	0.002735	-0.074697	122.250603	0.086736	-0.546224	0	0.1
46.516113	53.476196	3.47035	12.0393	-0.013321	0.107769	122.250603	0.215292	0.010833	0	-0.1
46.494141	53.168579	2.757104	12.0393	0.001921	-0.100024	122.250603	0.036254	-0.877125	0	-0.1
46.373291	51.476685	0.467233	12.03244	0.002191	-0.077828	122.250603	0.200318	-1.671926	0	-0.1
46.098633	47.63147	-4.157127	12.03244	0.005406	-0.077525	122.250603	0.069182	-1.76603	0	0.1
45.791016	43.324829	-8.868367	12.0393	-0.004303	0.091031	122.250603	0.195879	-0.870858	0	-0.1
45.615234	40.863892	-10.911218	12.0393	0.001279	-0.1086	122.250603	0.128505	-1.105246	0	0.1
45.406494	37.941528	-13.2991	12.0393	0.007927	0.085752	122.250603	0.113285	-0.413626	0	-0.1
45.340576	37.018677	-13.067822	12.0393	0.005083	-0.120115	122.250603	0.031643	-0.534079	0	0.1
45.241699	35.634399	-13.408989	12.0393	-0.00986	0.076148	122.250603	0.102712	0.529799	0	0.1
45.32959	36.864868	-10.603247	12.0393	-0.003656	0.073265	122.250603	0.10643	1.151436	0	-0.1
45.516357	39.479614	-6.430129	12.0393	0.005963	-0.104959	122.250603	0.014804	0.567909	0	0.1
45.65918	41.479126	-3.406745	12.0393	0.006617	0.098477	122.250603	-0.10835	1.364685	0	0.1
45.900879	44.862915	0.96225	12.0393	0.012527	0.089063	122.250603	-0.121027	1.734631	0	-0.1
46.19751	49.015747	5.809873	12.0393	0.001769	-0.088686	122.250603	-0.019886	0.526438	0	-0.1
46.318359	50.707642	7.243045	12.0393	0.002547	-0.067456	122.250603	-0.030032	-0.474931	0	-0.1
46.307373	50.553833	6.335635	12.0393	-0.005067	-0.069688	122.250603	0.1088	-0.761015	0	0.1
46.175537	48.70813	3.504806	12.0393	-0.000176	0.106215	122.250603	0.098878	-0.175628	0	-0.1
46.120605	47.939087	2.238798	12.0393	0.000971	-0.091787	122.250603	0.100597	-0.978333	0	-0.1
45.955811	45.631958	-0.731664	12.0393	0.005929	-0.081151	122.250603	0.044581	-1.775369	0	-0.1
45.703125	42.09436	-4.869923	12.03244	-0.005413	-0.080756	122.250603	0.133951	-2.147827	0	-0.1
45.340576	37.018677	-10.425411	12.0393	-0.00766	-0.092058	122.250603	0.186156	-2.018258	0	0.1
45.021973	32.558228	-14.692928	12.0393	-0.003998	0.083043	122.250603	0.19633	-1.024042	0	-0.1
44.813232	29.635864	-16.702639	12.0393	0.002159	-0.115356	122.250603	0.017148	-1.095175	0	0.1
44.593506	26.559692	-18.694485	12.0393	-0.00107	0.082907	122.250603	0.088718	-0.053801	0	0.1
44.549561	25.944458	-17.557459	12.0393	0.001622	0.071837	122.250603	-0.000863	0.563588	0	-0.1
44.615479	26.86731	-14.70308	12.0393	0.001142	-0.102571	122.250603	-0.006973	-0.321863	0	-0.1
44.626465	27.021118	-13.049666	12.0393	-0.002614	-0.085026	122.250603	0.054775	-0.86195	0	-0.1
44.538574	25.790649	-13.209543	12.0393	0.007216	-0.082838	122.250603	0.035245	-0.820228	0	0.1
44.450684	24.560181	-13.353433	12.0393	0.003609	0.088073	122.250603	0.084339	0.49651	0	0.1
44.494629	25.175415	-11.285667	12.0393	0.007282	0.070795	122.250603	0.002857	1.011042	0	-0.1
44.648438	27.636353	-7.593624	12.0393	-0.001231	-0.101006	122.250603	0.065234	0.077376	0	-0.1
44.714355	28.251587	-5.735629	12.0393	0.004435	-0.078212	122.250603	0.029454	-0.639092	0	-0.1
44.703369	28.097778	-5.345171	12.0393	-0.003456	-0.08653	122.250603	0.128123	-0.545633	0	0.1
44.626465	27.021118	-6.092392	12.0393	0.000618	0.094592	122.250603	0.053956	0.20234	0	-0.1
44.681396	27.790161	-4.567626	12.0393	-0.004972	-0.0995	122.250603	0.14341	-0.09339	0	0.1
44.659424	27.482544	-4.477074	12.0393	0.001558	0.095874	122.250603	0.089198	0.810984	0	0.1
44.79126	29.328247	-1.832101	12.0393	0.005241	0.082857	122.250603	-0.02384	1.19201	0	-0.1
44.989014	32.096802	1.647007	12.0393	-0.002783	-0.099225	122.250603	0.081363	0.229966	0	-0.1
45.087891	33.481079	3.130256	12.0393	0.004717	-0.083511	122.250603	-0.013048	-0.489216	0	-0.1
45.109863	33.788696	3.183441	12.0393	-0.002922	-0.078283	122.250603	0.044047	-0.900847	0	-0.1
45.021973	32.558228	1.400253	12.0393	-0.000881	-0.082884	122.250603	0.03489	-0.935794	0	0.1
44.901123	30.866333	-0.753932	12.0393	0.004399	0.092336	122.250603	0.024752	0.311445	0	0.1
44.934082	31.327759	-0.129223	12.0393	0.000988	0.074763	122.250603	-0.01301	0.790778	0	-0.1
45.054932	33.019653	1.89786	12.0393	-0.007156	-0.103859	122.250603	0.053616	0.193925	0	0.1
45.12085	33.942505	2.806707	12.0393	-0.005188	0.097527	122.250603	0.072068	1.122149	0	0.1
45.307617	36.557251	5.638829	12.0393	0.004838	0.079902	122.250603	-0.066963	1.909994	0	0.1
45.615234	40.863892	10.201899	12.0393	0.011528	0.081297	122.250603	-0.117125	2.395158	0	0.1
46.010742	46.401001	15.773505	12.0393	-0.000987	0.084946	122.250603	-0.125473	2.385399	0	-0.1
46.417236	52.091919	20.971058	12.0393	0.005497	-0.081844	122.250603	-0.171517	1.062171	0	-0.1
46.669922	55.629517	23.085379	12.0393	-0.000491	-0.063468	122.250603	-0.057112	0.371026	0	0.1
46.801758	57.47522	22.974106	12.0393	0.005783	0.112727	122.250603	-0.052735	1.214783	0	0.1
46.988525	60.089966	23.789488	12.0393	0.003039	0.0921	122.250603	-0.051553	1.738533	0	0.1
47.219238	63.319946	25.255754	12.0393	0.001795	0.092151	122.250603	-0.119516	1.970568	0	0.1
47.515869	67.472778	27.674026	12.0393	0.007495	0.085934	122.250603	-0.19755	1.893865	0	-0.1
47.823486	71.779419	30.033577	12.0393	-0.01104	-0.081875	122.250603	0.057166	0.82318	0	0.1
47.988281	74.086548	29.776802	12.0393	0.001217	0.113494	122.250603	0.026208	0.930421	0	-0.1
48.164063	76.701294	29.728809	12.0393	0.006351	-0.078636	122.250603	0.001366	0.254846	0	0.1
48.208008	77.16272	27.48835	12.0393	-0.004423	0.112363	122.250603	0.042881	0.385222	0	-0.1
48.262939	77.931763	25.655043	12.0393	0.000449	-0.081303	122.250603	0.030191	-0.641252	0	-0.1
48.186035	76.855103	21.8078	12.0393	0.001244	-0.074947	122.250603	0.096002	-1.184299	0	0.1
47.977295	73.932739	16.148016	12.0393	0.002829	0.10084	122.250603	0.031473	-0.642511	0	-0.1
47.834473	71.933228	12.152843	12.0393	-0.005133	-0.09157	122.250603	0.116545	-1.161394	0	0.1
47.592773	68.549438	6.909239	12.0393	0.00821	0.090945	122.250603	-0.00393	-0.756039	0	-0.1
47.427979	66.24231	3.471733	12.0393	-0.002696	-0.100734	122.250603	0.047686	-1.173528	0	0.1
47.186279	62.858521	-0.903761	12.0393	0.002458	0.093018	122.250603	0.062915	-0.372936	0	0.1
47.06543	61.166626	-2.827545	12.0393	0.002728	0.078988	122.250603	0.059728	0.515477	0	0.1
47.076416	61.320435	-2.361685	12.0393	0.003046	0.07234	122.250603	-0.024874	0.663635	0	-0.1
47.15332	62.397095	-0.843778	12.0393	-0.001533	-0.099573	122.250603	0.079494	-0.05143	0	0.1
47.164307	62.550903	-0.576295	12.0393	0.002954	0.109753	122.250603	0.01556	0.719304	0	0.1
47.263184	63.935181	1.129284	12.0393	0.002501	0.084695	122.250603	-0.005324	1.075943	0	-0.1
47.416992	66.088501	3.579832	12.0393	-0.002374	-0.095176	122.250603	0.067202	0.236908	0	0.1
47.460938	66.703735	3.954271	12.03244	-0.006601	0.112244	122.250603	0.098412	0.886879	0	0.1
47.592773	68.549438	5.756109	12.0393	-0.007756	0.091478	122.250603	0.09351	1.489007	0	0.1
47.779541	71.164185	8.293291	12.0393	0.000987	0.091077	122.250603	-0.070642	1.425327	0	-0.1
47.999268	74.240356	11.126071	12.0393	-0.005062	-0.084137	122.250603	0.056611	0.440558	0	0.1
48.076172	75.317017	11.295202	12.0393	0.000634	0.106411	122.250603	0.026452	0.606085	0	-0.1
48.175049	76.701294	11.813631	12.03244	0.000262	-0.082558	122.250603	0.062952	-0.037105	0	0.1
48.164063	76.547485	10.449162	12.0393	0.006144	0.101953	122.250603	-0.043728	0.53462	0	0.1
48.197021	77.008911	9.953563	12.03244	0.003972	0.092551	122.250603	-0.043095	1.051659	0	0.1
48.284912	78.23938	10.42305	12.0393	0.000707	0.08996	122.250603	-0.00905	1.295001	0	0.1
48.449707	80.546509	12.127327	12.03244	-0.000766	0.091816	122.250603	-0.033854	1.200308	0	-0.1
48.614502	82.853638	13.661177	12.0393	-0.000589	-0.083544	122.250603	0.113982	0.234844	0	0.1
48.669434	83.622681	13.210587	12.0393	0.00267	0.103417	122.250603	0.067908	0.475845	0	-0.1
48.746338	84.699341	13.171267	12.0393	0.006695	-0.087866	122.250603	-0.022399	-0.052566	0	0.1
48.735352	84.545532	11.671035	12.0393	-0.006423	0.095866	122.250603	0.107055	0.618474	0	0.1
48.812256	85.622192	11.785669	12.0393	0.000908	0.085094	122.250603	0.013462	1.197129	0	0.1
48.933105	87.314087	12.621263	12.0393	-0.005796	0.087803	122.250603	0.03816	1.141026	0	-0.1
49.119873	89.928833	14.47193	12.0393	0.001922	-0.086048	122.250603	0.104161	0.327449	0	0.1
49.229736	91.466919	14.855791	12.0393	0.001179	0.100876	122.250603	-0.005729	0.772721	0	-0.1
49.394531	93.774048	16.116795	12.03244	0.000702	-0.091123	122.250603	0.063074	0.254287	0	0.1
49.515381	95.465942	16.519276	12.0393	0.001919	0.099764	122.250603	0.03799	0.712127	0	-0.1
49.680176	98.080688	17.61393	12.0393	0.006993	-0.097666	122.250603	0.006783	-0.065139	0	-0.1
49.75708	98.849731	17.134275	12.0393	0.002325	-0.089074	122.250603	0.006557	-0.754901	0	-0.1
49.735107	98.542114	15.054637	12.0393	-0.001482	-0.075214	122.250603	0.041169	-0.823108	0	0.1
49.658203	97.465454	12.267435	12.0393	-0.004026	0.09505	122.250603	0.098196	-0.059315	0	-0.1
49.669189	97.619263	11.223797	12.03244	0.000965	-0.102521	122.250603	0.009746	-0.371805	0	0.1
49.63623	97.157837	9.552101	12.0393	0.001916	0.088429	122.250603	-0.03292	0.195822	0	-0.1
49.702148	98.080688	9.695524	12.0393	-0.000587	-0.104727	122.250603	0.029878	-0.568093	0	-0.1
49.680176	97.773071	8.359761	12.0393	-0.003208	-0.0799	122.250603	0.056386	-1.21491	0	-0.1
49.570313	96.234985	5.69273	12.03244	0.002287	-0.081661	122.250603	0.049444	-1.201162	0	0.1
49.416504	94.081665	2.559981	12.0393	-0.008754	0.086466	122.250603	0.119697	-0.287329	0	-0.1
49.394531	93.774048	1.937772	12.0393	0.003778	-0.101015	122.250603	0.086202	-0.925424	0	-0.1
49.284668	92.235962	0.279151	12.0393	-0.000697	-0.094146	122.250603	0.129539	-1.494306	0	0.1
49.141846	90.23645	-2.312241	12.0393	0.00522	0.092792	122.250603	0.056767	0.117465	0	0.1
49.152832	90.390259	-2.081017	12.0393	0.002536	0.07185	122.250603	0.00251	0.959498	0	0.1
49.295654	92.389771	0.141245	12.0393	0.00232	0.073444	122.250603	0.002413	2.093661	0	-0.1
49.537354	95.77356	4.155441	12.0393	-0.002687	-0.102407	122.250603	0.073424	1.20764	0	0.1
49.680176	97.773071	6.486479	12.0393	-0.003201	0.098989	122.250603	0.015577	2.036948	0	0.1
49.96582	101.772095	10.232362	12.0393	0.010619	0.072842	122.250603	-0.104765	3.10725	0	-0.1
50.284424	106.232544	14.519184	12.0393	0.005121	-0.106212	122.250603	-0.002243	1.733109	0	-0.1
50.493164	109.154907	16.54627	12.0393	-0.001329	-0.075274	122.250603	-0.004892	0.330403	0	-0.1
50.548096	109.92395	16.173382	12.0393	-0.003316	-0.069754	122.250603	0.035436	-0.787531	0	0.1
50.515137	109.462524	14.006727	12.0393	0.000793	0.104993	122.250603	0.00214	0.636907	0	0.1
50.592041	110.539185	13.521582	12.0393	0.005092	0.071395	122.250603	-0.061525	1.240561	0	0.1
50.734863	112.538696	14.7329	12.0393	0.000974	0.084382	122.250603	-0.047602	1.509154	0	0.1
50.965576	115.768677	17.104824	12.03244	0.009353	0.078864	122.250603	-0.148447	1.850054	0	0.1
51.28418	120.229126	20.521296	12.03244	-0.000648	0.079823	122.250603	-0.101421	2.266067	0	-0.1
51.657715	125.458618	24.694752	12.0393	-0.005106	-0.094087	122.250603	0.031193	0.566118	0	0.1
51.921387	129.150024	26.986019	12.03244	-0.006354	0.118622	122.250603	-0.074035	1.777389	0	-0.1
52.229004	133.456665	29.41437	12.0393	-0.000693	-0.095681	122.250603	-0.028228	0.377374	0	-0.1
52.371826	135.456177	29.036409	12.0393	0.00372	-0.073612	122.250603	-0.040628	-0.557753	0	0.1
52.393799	135.763794	26.315874	12.0393	0.004536	0.114525	122.250603	-0.08551	0.77712	0	0.1
52.492676	137.148071	25.332235	12.0393	-0.001476	0.085936	122.250603	-0.009894	1.26633	0	0.1
52.657471	139.4552	25.545593	12.0393	-0.001114	0.077154	122.250603	-0.043536	1.471232	0	0.1
52.866211	142.377563	26.286932	12.0393	-0.00215	0.086199	122.250603	-0.03658	1.737988	0	0.1
53.162842	146.530396	28.235876	12.03244	-0.000837	0.090672	122.250603	-0.085923	1.986183	0	0.1
53.492432	151.144653	31.088558	12.03244	0.00075	0.084113	122.250603	-0.114804	2.265282	0	0.1
53.920898	157.143188	35.120815	12.03244	-0.000417	0.086446	122.250603	-0.105091	2.613774	0	-0.1
54.393311	163.756958	39.482269	12.03244	0.003016	-0.093306	122.250603	-0.100952	1.103375	0	0.1
54.755859	168.832642	41.576523	12.03244	0.001495	0.113896	122.250603	-0.172235	2.245573	0	0.1
